time,desire_torque,commanded_torque,passive_torque,ankle_angle,device_current
22.036686897277832,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
22.04172420501709,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
22.046775341033936,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
22.05289936065674,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
22.05880880355835,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.151
22.063833475112915,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1520000000000001
22.06781029701233,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.0730037689209,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1460000000000001
22.083853721618652,0,-2.036648732522437,2.036648732522437,0.0,-1.145
22.086034297943115,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1420000000000001
22.08806276321411,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
22.093780755996704,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1460000000000001
22.10375952720642,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.10596251487732,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1460000000000001
22.108001470565796,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.149
22.11377716064453,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.155
22.12378978729248,0,-2.036648732522437,2.036648732522437,0.0,-1.147
22.126119375228882,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
22.128311157226562,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.145
22.143816471099854,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.143
22.146044969558716,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
22.1481032371521,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1500000000000001
22.15015935897827,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.149
22.152199506759644,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1520000000000001
22.156678915023804,0,-2.036648732522437,2.036648732522437,0.0,-1.149
22.164063453674316,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1500000000000001
22.166649341583252,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.151
22.171682119369507,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.147
22.17668318748474,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.147
22.181689023971558,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1460000000000001
22.186694860458374,0,-2.036648732522437,2.036648732522437,0.0,-1.147
22.191690683364868,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1440000000000001
22.19668173789978,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1500000000000001
22.20168972015381,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.206623792648315,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.147
22.211614847183228,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
22.216609001159668,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
22.22160243988037,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.226614236831665,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.231605768203735,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.236598253250122,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.145
22.241599559783936,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1460000000000001
22.24661421775818,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
22.251600742340088,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
22.256614446640015,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
22.26161766052246,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
22.26660966873169,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1520000000000001
22.27163028717041,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
22.276638746261597,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
22.28164529800415,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.286683797836304,0,-2.036648732522437,2.036648732522437,0.0,-1.151
22.291627645492554,0,-2.036648732522437,2.036648732522437,0.0,-1.147
22.296626806259155,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
22.301645278930664,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
22.30667805671692,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1460000000000001
22.311750650405884,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
22.316696405410767,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.321888208389282,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.32672691345215,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
22.331663370132446,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1460000000000001
22.336686372756958,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1440000000000001
22.34167766571045,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
22.347411632537842,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
22.351672410964966,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.154
22.35671043395996,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1440000000000001
22.36173915863037,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
22.366676092147827,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
22.37168264389038,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
22.37665605545044,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1440000000000001
22.381657600402832,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1440000000000001
22.386663675308228,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1440000000000001
22.391663789749146,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
22.39666485786438,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.401687383651733,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1520000000000001
22.406668663024902,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
22.411666870117188,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.416662216186523,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.421668529510498,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
22.426668882369995,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1460000000000001
22.431684494018555,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.43665599822998,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
22.44165825843811,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.149
22.446678638458252,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1460000000000001
22.451674461364746,0,-2.036648732522437,2.036648732522437,0.0,-1.151
22.456680059432983,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.149
22.46166229248047,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.466655015945435,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.147
22.471659421920776,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.476653337478638,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
22.481709480285645,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1460000000000001
22.486668586730957,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.491668939590454,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
22.496691942214966,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.50167417526245,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.151
22.50666046142578,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.149
22.51166343688965,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
22.51667070388794,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.147
22.521674871444702,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.147
22.526666402816772,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
22.531693935394287,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1420000000000001
22.537784099578857,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.153
22.541735410690308,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
22.54669690132141,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1440000000000001
22.551751375198364,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
22.556915283203125,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.149
22.56169843673706,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.571510791778564,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.147
22.577800035476685,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.145
22.58222484588623,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1420000000000001
22.58503818511963,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.587782382965088,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1440000000000001
22.591697454452515,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
22.598666429519653,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1500000000000001
22.603840589523315,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1520000000000001
22.606646060943604,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.145
22.61169934272766,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.147
22.616609573364258,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1460000000000001
22.621676683425903,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1460000000000001
22.62666916847229,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1420000000000001
22.631614446640015,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.143
22.63660955429077,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
22.641624927520752,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.64662218093872,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.651618719100952,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1520000000000001
22.656607627868652,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.66161274909973,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.66661548614502,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1500000000000001
22.671614170074463,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.67661714553833,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.143
22.681612968444824,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
22.68661618232727,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.145
22.691612005233765,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.69661831855774,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
22.70463252067566,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
22.707030057907104,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
22.711629152297974,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1460000000000001
22.716618061065674,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.721619844436646,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.147
22.726656675338745,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.143
22.7316415309906,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.736647367477417,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
22.741639137268066,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.74665379524231,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.751668691635132,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
22.75664520263672,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
22.76162815093994,0,-2.036648732522437,2.036648732522437,0.0,-1.149
22.766667366027832,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1500000000000001
22.771633625030518,0,-2.036648732522437,2.036648732522437,0.0,-1.147
22.776667833328247,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1420000000000001
22.78164291381836,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
22.78663444519043,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
22.791667938232422,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.796629190444946,0,-2.036648732522437,2.036648732522437,0.0,-1.145
22.80162739753723,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.151
22.806649208068848,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1500000000000001
22.811617136001587,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
22.816617727279663,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
22.822643756866455,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
22.82664728164673,0,-2.036648732522437,2.036648732522437,0.0,-1.1420000000000001
22.831658840179443,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
22.83664584159851,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
22.841651678085327,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
22.84664750099182,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
22.851658821105957,0,-2.036648732522437,2.036648732522437,0.0,-1.153
22.85665488243103,0,-2.036648732522437,2.036648732522437,0.0,-1.145
22.86165952682495,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
22.866660594940186,0,-2.036648732522437,2.036648732522437,0.0,-1.147
22.871715784072876,0,-2.036648732522437,2.036648732522437,0.0,-1.147
22.876662492752075,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
22.881657123565674,0,-2.036648732522437,2.036648732522437,0.0,-1.149
22.886651515960693,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
22.891653299331665,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
22.896654844284058,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
22.901655673980713,0,-2.036648732522437,2.036648732522437,0.0,-1.149
22.90699338912964,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
22.912107706069946,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
22.91665530204773,0,-2.036648732522437,2.036648732522437,0.0,-1.151
22.921655654907227,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
22.926660299301147,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
22.93166160583496,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
22.945750951766968,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
22.948478937149048,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.151
22.951321363449097,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
22.9578058719635,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
22.96384882926941,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.151
22.969799041748047,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1500000000000001
22.97580051422119,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
22.980729341506958,0,-2.036648732522437,2.036648732522437,0.0,-1.1440000000000001
22.98681354522705,0,-2.036648732522437,2.036648732522437,0.0,-1.147
22.992809295654297,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
22.998825550079346,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1520000000000001
23.00485849380493,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.151
23.009746074676514,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1440000000000001
23.016070127487183,0,-2.036648732522437,2.036648732522437,0.0,-1.147
23.02176547050476,0,-2.036648732522437,2.036648732522437,0.0,-1.143
23.026777982711792,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1440000000000001
23.032793521881104,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
23.039807558059692,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
23.04682445526123,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.151
23.052953243255615,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.058828115463257,0,-2.036648732522437,2.036648732522437,0.0,-1.147
23.064749002456665,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.149
23.072099924087524,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.147
23.078738927841187,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
23.08327031135559,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
23.08989977836609,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
23.0947322845459,0,-2.036648732522437,2.036648732522437,0.0,-1.1440000000000001
23.09687614440918,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.09900689125061,0,-2.036648732522437,2.036648732522437,0.0,-1.147
23.101062297821045,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
23.103116273880005,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
23.1153724193573,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
23.11742401123047,0,-2.036648732522437,2.036648732522437,0.0,-1.147
23.11945366859436,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1500000000000001
23.12149667739868,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.123526334762573,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
23.14492893218994,0,-2.036648732522437,2.036648732522437,0.0,-1.147
23.14622664451599,0,-2.036648732522437,2.036648732522437,0.0,-1.149
23.14737629890442,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.148518562316895,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
23.149587392807007,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
23.150641918182373,0,-2.036648732522437,2.036648732522437,0.0,-1.151
23.151686429977417,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
23.173852920532227,0,-2.036648732522437,2.036648732522437,0.0,-1.153
23.174967050552368,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.175956964492798,0,-2.036648732522437,2.036648732522437,0.0,-1.149
23.177149295806885,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.178139209747314,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.17910408973694,0,-2.036648732522437,2.036648732522437,0.0,-1.1440000000000001
23.193675756454468,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.19497513771057,0,-2.036648732522437,2.036648732522437,0.0,-1.149
23.196088552474976,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
23.197193145751953,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
23.201630353927612,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
23.20662832260132,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
23.211628675460815,0,-2.036648732522437,2.036648732522437,0.0,-1.1440000000000001
23.21662425994873,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.22162914276123,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1500000000000001
23.22663426399231,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
23.231635093688965,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
23.236693620681763,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
23.24170207977295,0,-2.036648732522437,2.036648732522437,0.0,-1.147
23.254051685333252,0,-2.036648732522437,2.036648732522437,0.0,-1.151
23.25672483444214,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.259082078933716,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.261635541915894,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.26666235923767,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
23.271660804748535,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
23.276660680770874,0,-2.036648732522437,2.036648732522437,0.0,-1.147
23.281672477722168,0,-2.036648732522437,2.036648732522437,0.0,-1.145
23.28671431541443,0,-2.036648732522437,2.036648732522437,0.0,-1.145
23.291661262512207,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1500000000000001
23.296663284301758,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
23.301665544509888,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.151
23.306661128997803,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
23.31165885925293,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.147
23.3166606426239,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1500000000000001
23.321665287017822,0,-2.036648732522437,2.036648732522437,0.0,-1.145
23.335035800933838,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
23.345099925994873,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
23.347617149353027,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1520000000000001
23.35388970375061,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
23.3638653755188,0,-2.036648732522437,2.036648732522437,0.0,-1.153
23.366311073303223,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
23.368666410446167,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.37121844291687,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
23.380619764328003,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
23.38309097290039,0,-2.036648732522437,2.036648732522437,0.0,-1.1420000000000001
23.38711643218994,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
23.393898725509644,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
23.396231651306152,0,-2.036648732522437,2.036648732522437,0.0,-1.1520000000000001
23.39851188659668,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
23.404056787490845,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
23.409602403640747,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
23.41502022743225,0,-2.036648732522437,2.036648732522437,0.0,-1.147
23.419491052627563,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
23.425068616867065,0,-2.036648732522437,2.036648732522437,0.0,-1.145
23.429458141326904,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
23.43613862991333,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
23.441688537597656,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.44621515274048,0,-2.036648732522437,2.036648732522437,0.0,-1.147
23.451772451400757,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.151
23.456337690353394,0,-2.036648732522437,2.036648732522437,0.0,-1.149
23.46288537979126,0,-2.036648732522437,2.036648732522437,0.0,-1.149
23.467313051223755,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
23.472774505615234,0,-2.036648732522437,2.036648732522437,0.0,-1.1460000000000001
23.477182865142822,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1440000000000001
23.481505155563354,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.145
23.48794436454773,0,-2.036648732522437,2.036648732522437,0.0,-1.147
23.4922354221344,0,-2.036648732522437,2.036648732522437,0.0,-1.149
23.49655246734619,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.50197172164917,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.153
23.505680799484253,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.508124351501465,0,-2.036648732522437,2.036648732522437,0.0,-1.153
23.51046323776245,0,-2.036648732522437,2.036648732522437,0.0,-1.147
23.51292586326599,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.149
23.51666522026062,0,-2.036648732522437,2.036648732522437,0.0,-1.151
23.521666526794434,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
23.52666687965393,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
23.531678915023804,0,-2.036648732522437,2.036648732522437,0.0,-1.149
23.538246631622314,0,-2.036648732522437,2.036648732522437,0.0,-1.1480000000000001
23.541666507720947,0,-2.036648732522437,2.036648732522437,0.0,-1.149
23.546825170516968,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
23.562361478805542,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1500000000000001
23.563661813735962,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.151
23.56485342979431,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
23.566643476486206,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1500000000000001
23.571637392044067,0,-2.036648732522437,2.036648732522437,0.0,-1.149
23.576632976531982,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1420000000000001
23.581637144088745,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
23.58663845062256,0,-2.036648732522437,2.036648732522437,0.0,-1.1520000000000001
23.591636419296265,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1440000000000001
23.5966374874115,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
23.601637363433838,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1520000000000001
23.606644868850708,0,-2.036648732522437,2.036648732522437,0.0,-1.147
23.611642599105835,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
23.616678953170776,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1500000000000001
23.621635913848877,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1500000000000001
23.626636743545532,0,-2.036648732522437,2.036648732522437,0.0,-1.1440000000000001
23.631639003753662,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.145
23.63665246963501,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
23.64165949821472,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
23.66560125350952,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
23.66816759109497,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.149
23.670697450637817,0,-2.036648732522437,2.036648732522437,0.0,-1.149
23.683833837509155,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.141
23.686450004577637,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
23.688978910446167,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
23.691450834274292,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1460000000000001
23.698452949523926,0,-2.036648732522437,2.036648732522437,0.0,-1.151
23.704297304153442,0,-2.036648732522437,2.036648732522437,0.0,-1.149
23.713857173919678,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.153
23.716598510742188,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.149
23.719143867492676,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
23.73242211341858,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.1480000000000001
23.736022472381592,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
23.738728046417236,0,-2.036648732522437,2.036648732522437,0.0,-1.145
23.74640941619873,0,-2.0351694001502705,2.0351694001502705,0.0439453125,-1.1480000000000001
23.74922466278076,0,-2.035907715087308,2.035907715087308,0.02197265625,-1.147
23.755879402160645,0,-2.036648732522437,2.036648732522437,0.0,-1.1500000000000001
