time,ankle_angle,commanded_torque
30.7520731563517,-14.9787835641701,0.257106253717126
30.760073175383,-15.0614014176594,0.267613284707537
30.7680731944143,-15.1134465598961,0.278464025937641
30.7760732134456,-15.1332821651696,0.289666504012107
30.7840732324769,-15.1198433342195,0.301187773134086
30.7920732515082,-15.0726350146999,0.312955009887017
30.8000732705395,-14.991715435133,0.324858011363122
30.8080732895708,-14.8776659662429,0.336753049944913
30.8160733086021,-14.7315487431748,0.348468012686886
30.8240733276334,-14.5548536897901,0.359808727517499
30.8320733466647,-14.3494367666814,0.370566352840923
30.8400733656961,-14.1174513397424,0.380525682036274
30.8480733847274,-13.8612745862762,0.389474189810328
30.8560734037587,-13.5834308677635,0.397211622874963
30.86407342279,-13.2865140245841,0.403559912756758
30.8720734418213,-12.9731105785966,0.408373164549287
30.8800734608526,-12.6457258253123,0.411547454033456
30.8880734798839,-12.306714706211,0.413030148790246
30.8960734989152,-11.9582191447044,0.412828457778754
30.9040735179465,-11.6021132339516,0.411016908902111
30.9120735369778,-11.2399573584409,0.407743456268831
30.9200735560091,-10.8729620943822,0.403233929378603
30.9280735750405,-10.5019626013788,0.397794555927797
30.9360735940718,-10.1274041544173,0.391812318132868
30.9440736131031,-9.74933938355654,0.385752938989617
30.9520736321344,-9.36743761157035,0.380156339471432
30.9600736511657,-8.98100639602071,0.375629459943697
30.968073670197,-8.58902504098564,0.372836398267656
30.9760736892283,-8.19018950389473,0.37248588223961
30.9840737082596,-7.78296781192923,0.37531616426011
30.9920737272909,-7.36566481131768,0.382077500466873
31.0000737463222,-6.93649478326148,0.393512453743545
31.0080737653535,-6.49366017173744,0.410334338572468
31.0160737843849,-6.03543439952084,0.433204204089876
31.0240738034162,-5.56024652191742,0.462706828334479
31.0320738224475,-5.06676530212285,0.499326269896822
31.0400738414788,-4.55398020375697,0.543421591194694
31.0480738605101,-4.02127679559472,0.595203428422238
31.0560738795414,-3.46850415515049,0.654712134591073
31.0640738985727,-2.89603204005476,0.721798261391834
31.072073917604,-2.30479585761812,0.796106169592567
31.0800739366353,-1.69632777555259,0.877061562223989
31.0880739556666,-1.07277263783589,0.963863715250711
31.0960739746979,-0.436887639559532,1.0554831322046
31.1040739937292,0.207975032505483,1.15066526679089
31.1120740127606,0.857903120136159,1.24794083197797
31.1200740317919,1.50847693246946,1.34564303518946
31.1280740508232,2.15483932697662,1.44193184252818
31.1360740698545,2.79178196547174,1.53482508769008
31.1440740888858,3.41384600469702,1.62223592059472
31.1520741079171,4.01543462456397,1.70201576033055
31.1600741269484,4.59093414719871,1.77200160470596
31.1680741459797,5.1348400146015,1.83006628340766
31.176074165011,5.64188359772128,1.87417004768456
31.1840741840423,6.10715571448664,1.90241178061555
31.1920742030736,6.5262228383894,1.91307808986869
31.200074222105,6.89523226170657,1.90468860136232
31.2080742411363,7.21100289448623,1.87603589560722
31.2160742601676,7.47109888514674,1.82621870633456
31.2240742791989,7.67388381549263,1.7546672221111
31.2320742982302,7.81855385192799,1.66115959080792
31.2400743172615,7.9051489306489,1.54582902616751
31.2480743362928,7.93454180267478,1.40916125365185
31.2560743553241,7.90840552184972,1.25198238973229
31.2640743743554,7.82916067186443,1.07543769190446
31.2720743933867,7.69990426062185,0.88096192203402
31.280074412418,7.52432275341386,0.670242330517054
31.2880744314494,7.30659217498468,0.44517550097015
31.2960744504807,7.0512685877169,0.207819499733796
31.304074469512,6.76317255216657,-0.0396570461621623
31.3120744885433,6.44727139646878,-0.29502716621224
31.3200745075746,6.10856323546808,-0.556057175919271
31.3280745266059,5.75196662795902,-0.820555817147626
31.3360745456372,5.38221948567346,-1.08641911652128
31.3440745646685,5.00379034739983,-1.35166941028485
31.3520745836998,4.62080445362356,-1.61448733074448
31.3600746027311,4.23698626143929,-1.87323596661955
31.3680746217624,3.85561917666174,-2.12647686927006
31.3760746407938,3.47952240154855,-2.37297805024422
31.3840746598251,3.11104396849455,-2.61171456344364
31.3920746788564,2.75206832577353,-2.84186264086011
31.4000746978877,2.40403632017732,-3.06278861555027
31.408074716919,2.06797511296129,-3.274034000593
31.4160747359503,1.74453546640143,-3.47529810231093
31.4240747549816,1.43403391692953,-3.66641945195136
31.4320747740129,1.13649756032745,-3.84735717256113
31.4400747930442,0.851709468521389,-4.01817318591467
31.4480748120755,0.579253099023863,-4.17901593170633
31.4560748311068,0.318554417077478,-4.33010603790727
31.4640748501382,0.0689207999789153,-4.4717241651896
31.4720748691695,-0.170423888745975,-4.60420106205648
31.4800748882008,-0.400308388709654,-4.72790971274038
31.4880749072321,-0.621587382720877,-4.84325933024321
31.4960749262634,-0.83511895610501,-4.95069083858773
31.5040749452947,-1.04174586983669,-5.05067341419323
31.512074964326,-1.24228024619528,-5.14370164085568
31.5200749833573,-1.43749126372089,-5.23029288844506
31.5280750023886,-1.62809552485301,-5.31098463509387
31.5360750214199,-1.81474984650942,-5.38633157968175
31.5440750404512,-1.99804629342643,-5.45690250182504
31.5520750594826,-2.17850931212309,-5.52327690262025
31.5600750785139,-2.35659483169471,-5.5860415005561
31.5680750975452,-2.53269118414487,-5.6457866720699
31.5760751165765,-2.7071216701066,-5.70310292394024
31.5840751356078,-2.88014856316838,-5.75857747195109
31.5920751546391,-3.0519783142837,-5.81279098432536
31.6000751736704,-3.22276769201007,-5.86631453451157
31.6080751927017,-3.39263057752317,-5.91970679527878
31.616075211733,-3.56164512705,-5.97351149150471
31.6240752307643,-3.72986101920362,-6.02825511294701
31.6320752497956,-3.89730651878538,-6.08444487324476
31.640075268827,-4.06399510728264,-6.14256688662458
31.6480752878583,-4.22993145047169,-6.20308451661908
31.6560753068896,-4.39511649787563,-6.26643683337669
31.6640753259209,-4.55955154288737,-6.33303710427454
31.6720753449522,-4.72324111829651,-6.40327124111165
31.6800753639835,-4.88619465695299,-6.47749613588732
31.6880753830148,-5.0484269069581,-6.55603783387772
31.6960754020461,-5.20995715083247,-6.63918951542016
31.7040754210774,-5.37080733347337,-6.72720928341454
31.7120754401087,-5.53099924950199,-6.82031777785036
31.72007545914,-5.69055097587493,-6.91869565941982
31.7280754781714,-5.84947276391284,-7.02248102299011
31.7360754972027,-6.00776262877038,-7.13176682136131
31.744075516234,-6.16540189027148,-7.24659840127951
31.7520755352653,-6.32235091909563,-7.36697127470484
31.7600755542966,-6.47854532188135,-7.49282926470998
31.7680755733279,-6.63389276240469,-7.62406317459998
31.7760755923592,-6.78827057562907,-7.7605101317112
31.7840756113905,-6.94152429796,-7.90195375532543
31.7920756304218,-7.09346721226367,-8.04812528978813
31.8000756494531,-7.24388098364965,-8.19870582575257
31.8080756684844,-7.39251743388316,-8.35332970278759
31.8160756875157,-7.53910146504025,-8.51158914694338
31.8240757065471,-7.68333509951636,-8.6730401502527
31.8320757255784,-7.82490256147163,-8.83720954825352
31.8400757446097,-7.96347629103875,-9.0036031994396
31.848075763641,-8.09872375849224,-9.1717151212252
31.8560757826723,-8.23031492878919,-9.34103739327979
31.8640758017036,-8.35793021436579,-9.51107059792291
31.8720758207349,-8.48126874076994,-9.68133452183534
31.8800758397662,-8.60005672889761,-9.85137879295475
31.8880758587975,-8.71405576821096,-10.0207930824005
31.8960758778288,-8.82307072778436,-10.1892164793615
31.9040758968601,-8.92695704057065,-10.3563456572278
31.9120759158915,-9.02562710533028,-10.5219414969495
31.9200759349228,-9.11905557362756,-10.685833921063
31.9280759539541,-9.20728331854997,-10.847924812207
31.9360759729854,-9.29041991460459,-11.0081890229492
31.9440759920167,-9.36864449490354,-11.1666736037884
31.952076011048,-9.44220489283831,-11.3234954643115
31.9600760300793,-9.51141502065679,-11.4788377317507
31.9680760491106,-9.57665048451973,-11.6329450858407
31.9760760681419,-9.63834248025205,-11.7861183401655
31.9840760871732,-9.69697005085475,-11.9387085201649
31.9920761062045,-9.75305081246606,-12.0911106628678
32.0000761252359,-9.80713026980649,-12.2437575312887
32.0080761442672,-9.85976984810589,-12.3971133929538
32.0160761632985,-9.91153376968604,-12.5516679575276
32.0240761823298,-9.96297490078686,-12.7079305062706
32.0320762013611,-10.0146196840454,-12.8664241756056
32.0400762203924,-10.0669522483749,-13.0276802757564
32.0480762394237,-10.1203977519505,-13.1922324391673
32.056076258455,-10.1753049796422,-13.3606103206506
32.0640762774863,-10.2319282032798,-13.5333325298025
32.0720762965176,-10.2904083330716,-13.7108984676925
32.080076315549,-10.3507534393134,-13.8937787519975
32.0880763345803,-10.4128187956177,-14.0824039410189
32.0960763536116,-10.4762866795429,-14.2771513191667
32.1040763726429,-10.5406462595455,-14.4783296036125
32.1120763916742,-10.6051739967324,-14.6861615759671
32.1200764107055,-10.6689150929141,-14.9007648115427
32.1280764297368,-10.7306666187488,-15.1221308418177
32.1360764487681,-10.7889630531703,-15.3501032231306
32.1440764677994,-10.842065051651,-15.5843550882781
32.1520764868307,-10.8879523256652,-15.8243668273
32.160076505862,-10.9243215461209,-16.069404587761
32.1680765248933,-10.9485901690422,-16.3185003190981
32.1760765439247,-10.9579070153966,-16.5704341201149
32.184076562956,-10.9491703128848,-16.8237196758227
32.1920765819873,-10.9190537244429,-17.0765935717417
32.2000766010186,-10.8640406584228,-17.3270092406801
32.2080766200499,-10.7804669039903,-17.5726362331374
32.2160766390812,-10.6645713840698,-17.8108654189894
32.2240766581125,-10.5125545738612,-18.0388206368834
32.2320766771438,-10.3206438933027,-18.2533772179623
32.2400766961751,-10.0851651500964,-18.4511877223306
32.2480767152064,-9.80261890377684,-18.6287151286078
32.2560767342377,-9.46976046747144,-18.7822735930072
32.2640767532691,-9.0836821746492,-18.9080767324512
32.2720767723004,-8.6418964919838,-19.0022931796628
32.2800767913317,-8.14241851810624,-19.0611089074191
32.288076810363,-7.58384635185007,-19.0807955352221
32.2960768293943,-6.96543775062159,-19.0577835347605
32.3040768484256,-6.28718144400631,-18.9887389636492
32.3120768674569,-5.54986142496867,-18.8706421000751
32.3200768864882,-4.75511251230848,-18.7008661375334
32.3280769055195,-3.90546546811867,-18.4772539324472
32.3360769245508,-3.00437997060206,-18.1981906724669
32.3440769435821,-2.05626379695243,-17.8626702427599
32.3520769626135,-1.0664766832232,-17.4703530153697
32.3600769816448,-0.0413175255787732,-17.021612791394
32.3680770006761,1.01200611386933,-16.5175707148229
32.3760770197074,2.0854268519912,-15.96011417963
32.3840770387387,3.1700849251454,-15.3518990943368
32.39207705777,4.25641408064996,-14.6963343672901
32.4000770768013,5.33424540815177,-13.9975481331363
32.4080770958326,6.39292821231983,-13.260336039063
32.4160771148639,7.42146658282229,-12.4900927862996
32.4240771338952,8.4086698299035,-11.6927289362483
32.4320771529265,9.34331448340359,-10.8745755528305
32.4400771719579,10.2143151544713,-10.0422794565426
32.4480771909892,11.0109012518324,-9.20269178391234
32.4560772100205,11.7227963257792,-8.36275237172073
32.4640772290518,12.3403966811476,-7.52937237820951
32.4720772480831,12.8549458496943,-6.70931754570405
32.4800772671144,13.2587015172453,-5.909094544629
32.4880772861457,13.5450915226871,-5.1348428772799
32.496077305177,13.7088555625066,-4.39223486231886
32.5040773242083,13.7461692679107,-3.68638622981039
32.5120773432396,13.654747423196,-3.02177971609263
32.5200773622709,13.4339233026852,-2.40220366748776
32.5280773813022,13.0847014240416,-1.8307070836971
32.5360774003336,12.6097814401944,-1.3095718848737
32.5440774193649,12.0135514252658,-0.840302564750704
32.5520774383962,11.3020494635038,-0.423632818155438
32.5600774574275,10.4828932153886,-0.0595482083067559
32.5680774764588,9.56517796776205,0.252676512023169
32.5760774954901,8.55934451363017,0.514427168198214
32.5840775145214,7.47701900543644,0.727689018428753
32.5920775335527,6.33082766019992,0.894976853737749
32.600077552584,5.13418984950023,1.01925857511145
32.6080775716153,3.90109366231312,1.10387447637111
32.6160775906466,2.64585847365209,1.15245439134267
32.624077609678,1.38288939728189,1.16883473910694
32.6320776287093,0.126428772113577,1.15697733339451
32.6400776477406,-1.10968995257134,1.12089162262056
32.6480776667719,-2.31228042290279,1.06456180516895
32.6560776858032,-3.46902814143379,0.991880028274077
32.6640777048345,-4.56869639796699,0.906586635099273
32.6720777238658,-5.60130835012429,0.812218179697558
32.6800777428971,-6.55830082582573,0.712063689329475
32.6880777619284,-7.43264622034981,0.60912942348336
32.6960777809597,-8.21893982159181,0.506112163736455
32.704077799991,-8.91345095171173,0.405380872461229
32.7120778190224,-9.51413739090439,0.308966384580974
32.7200778380537,-10.0206235934557,0.218558647294936
32.728077857085,-10.434144193805,0.135510898911025
32.7360778761163,-10.7574552330407,0.0608500796327098
32.7440778951476,-10.9947163993423,-0.00470730603628839
32.7520779141789,-11.1513483049159,-0.0607347039659674
32.7600779332102,-11.2338693346552,-0.107071254920869
32.7680779522415,-11.2497168640251,-0.143794623004395
32.7760779712728,-11.2070576892148,-0.171191743280919
32.7840779903041,-11.1145924035658,-0.189728288007031
32.7920780093354,-10.9813582413493,-0.20001760113152
32.8000780283668,-10.8165346248182,-0.202789789828539
32.8080780473981,-10.6292553135033,-0.19886159245005
32.8160780664294,-10.4284306769525,-0.189107566856725
32.8240780854607,-10.2225831924825,-0.174433063781895
32.832078104492,-10.0196988014077,-0.155749368648653
32.8400781235233,-9.82709624579729,-0.133951313962094
32.8480781425546,-9.65131597911422,-0.109897584879089
32.8560781615859,-9.49802973245701,-0.0843938645014153
32.8640781806172,-9.37197134742946,-0.0581788941956321
32.8720781996485,-9.27688906503347,-0.0319134587962515
32.8800782186798,-9.21551908636594,-0.00617224759142643
32.8880782377112,-9.18957989223145,0.0185615099939971
32.8960782567425,-9.19978652235863,0.041898779826411
32.9040782757738,-9.24588376724821,0.0635450127936434
32.9120782948051,-9.3266970087861,0.0832982021900157
32.9200783138364,-9.44019923914782,0.101044945326645
32.9280783328677,-9.58359255482177,0.116754762617253
32.936078351899,-9.75340213564436,0.13047293801631
32.9440783709303,-9.94558040060943,0.142312149730502
32.9520783899616,-10.1556187600828,0.152443159999176
32.9600784089929,-10.3786642320915,0.161084827884771
32.9680784280242,-10.6096381787372,0.168493700002255
32.9760784470555,-10.8433545214302,0.174953421629059
32.9840784660869,-11.0746349738098,0.180764195365118
32.9920784851182,-11.2984190591106,0.186232497094662
33.0000785041495,-11.5098669317128,0.191661240012336
33.0080785231808,-11.7044532859542,0.19734055741951
33.0160785422121,-11.8780509028401,0.203539354294543
33.0240785612434,-12.027002654865,0.210497756643759
33.0320785802747,-12.1481810577184,0.218420566627204
33.040078599306,-12.2390347210367,0.227471810603858
33.0480786183373,-12.2976213053093,0.237770446651001
33.0560786373686,-12.3226268381204,0.249387277923832
33.0640786563999,-12.3133714830094,0.262343098714099
33.0720786754313,-12.2698020926451,0.27660808153493
33.0800786944626,-12.1924721164898,0.292102396089756
33.0880787134939,-12.0825096628345,0.308698034326108
33.0960787325252,-11.9415747076926,0.32622179935695
33.1040787515565,-11.7718065637741,0.344459399307813
33.1120787705878,-11.5757627705361,0.363160570254804
33.1200787896191,-11.3563505928125,0.382045136301131
33.1280788086504,-11.1167523903979,0.400809900411919
33.1360788276817,-10.8603462810953,0.41913624697314
33.144078846713,-10.5906237412816,0.436698325538219
33.1520788657444,-10.3111059902247,0.453171674216363
33.1600788847757,-10.025261096708,0.468242130492007
33.168078903807,-9.73642369363583,0.481614867286802
33.1760789228383,-9.44771902482627,0.493023382950157
33.1840789418696,-9.16199284398098,0.502238265162399
33.1920789609009,-8.88174848509354,0.509075540136122
33.2000789799322,-8.60909223815388,0.513404410744951
33.2080789989635,-8.34568798758564,0.515154181826779
33.2160790179948,-8.09272189973579,0.514320169167257
33.2240790370261,-7.85087778287766,0.510968391248495
33.2320790560574,-7.62032358893807,0.505238850329967
33.2400790750888,-7.40070937398499,0.497347222478101
33.2480790941201,-7.1911768764488,0.487584795139856
33.2560791131514,-6.99038070353453,0.476316515614818
33.2640791321827,-6.79652093434362,0.463977043920985
33.272079151214,-6.60738674936724,0.451064738713515
33.2800791702453,-6.42041048042185,0.438133544831907
33.2880791892766,-6.23273125174529,0.425782795471174
33.2960792083079,-6.04126716573493,0.414644990592008
33.3040792273392,-5.84279478415994,0.405371665535148
33.3120792463705,-5.63403446698562,0.398617519203484
33.3200792654018,-5.41173995296228,0.395023028743575
33.3280792844331,-5.17279039942501,0.395195836283742
33.3360793034645,-4.91428294746245,0.399691251574822
33.3440793224958,-4.63362374817626,0.40899227080137
33.3520793415271,-4.32861528280183,0.423489564918026
33.3600793605584,-3.99753774249342,0.443461939159857
33.3680793795897,-3.63922221325827,0.469057807226887
33.376079398621,-3.25311344929542,0.500278257161746
33.3840794176523,-2.83932012272543,0.536962309074235
33.3920794366836,-2.39865061662601,0.578774975622456
33.4000794557149,-1.9326326916337,0.625198733007206
33.4080794747462,-1.44351570988298,0.675528992197667
33.4160794937775,-0.934254527671901,0.728874125493496
33.4240795128089,-0.408474636844002,0.784160546332386
33.4320795318402,0.129581371824454,0.840143246662581
33.4400795508715,0.675125414325839,0.895422049572346
33.4480795699028,1.22291238236592,0.948463630559861
33.4560795889341,1.76734363288925,0.997629114293248
33.4640796079654,2.30258303599792,1.04120679003688
33.4720796269967,2.82268257196892,1.07744922851666
33.480079646028,3.32171402702998,1.1046138402134
33.4880796650593,3.79390302220112,1.1210057036434
33.4960796840906,4.23376143398321,1.12502132627757
33.5040797031219,4.63621423829374,1.11519189236337
33.5120797221533,4.99671692883738,1.09022450777884
33.5200797411846,5.31135991567877,1.04903997130511
33.5280797602159,5.57695668053013,0.990805678402939
33.5360797792472,5.79111293977051,0.914962393722863
33.5440797982785,5.9522746433038,0.821243812716081
33.5520798173098,6.05975331458033,0.709688069943521
33.5600798363411,6.11372799477735,0.580640633663487
33.5680798553724,6.11522385520329,0.434748339075646
33.5760798744037,6.06606834513194,0.272944642116898
33.584079893435,5.96882651318528,0.0964265099651433
33.5920799124663,5.82671785534131,-0.0933763064072559
33.6000799314977,5.64351768507885,-0.294838556475893
33.608079950529,5.4234465717965,-0.50618197872693
33.6160799695603,5.1710518222932,-0.725521393429302
33.6240799885916,4.89108525142189,-0.950912619963622
33.6320800076229,4.58838157472056,-1.18040034844272
33.6400800266542,4.26774164193623,-1.41206410778424
33.6480800456855,3.93382440950297,-1.64406059555259
33.6560800647168,3.59105103469978,-1.87466086359511
33.6640800837481,3.24352380424475,-2.10228116409381
33.6720801027794,2.89496183803307,-2.32550662116086
33.6800801218107,2.5486546754123,-2.54310728055916
33.688080140842,2.20743398458952,-2.75404649268304
33.6960801598734,1.87366277129894,-2.95748198711258
33.7040801789047,1.54924065634102,-3.15276037472325
33.712080197936,1.2356231077961,-3.33940613247006
33.7200802169673,0.933852009182466,-3.51710635563534
33.7280802359986,0.644594655809164,-3.685692680408
33.7360802550299,0.368188206426158,-3.84512177899144
33.7440802740612,0.104686755913584,-3.99545572078988
33.7520802930925,-0.146091501679214,-4.1368433002503
33.7600803121238,-0.384519126505094,-4.26950318183421
33.7680803311551,-0.611117910065442,-4.39370943183042
33.7760803501864,-0.826522056194815,-4.50977972310462
33.7840803692178,-1.03144663883397,-4.61806624063973
33.7920803882491,-1.22666146003235,-4.71894910339843
33.8000804072804,-1.41297006010892,-4.81283195897869
33.8080804263117,-1.59119334985078,-4.90013930082409
33.816080445343,-1.76215715332649,-4.98131500263679
33.8240804643743,-1.92668287457915,-5.05682156162827
33.8320804834056,-2.08558051964879,-5.1271395869167
33.8400805024369,-2.23964338688752,-5.19276714752706
33.8480805214682,-2.38964384830419,-5.25421868559421
33.8560805404995,-2.53632975701535,-5.31202328853002
33.8640805595308,-2.68042112125645,-5.36672219544372
33.8720805785622,-2.82260678637695,-5.41886549271963
33.8800805975935,-2.96354096708875,-5.4690080340011
33.8880806166248,-3.10383957188923,-5.51770469745314
33.8960806356561,-3.24407635337324,-5.56550516258585
33.9040806546874,-3.38477899303449,-5.61294844522261
33.9120806737187,-3.52642527968344,-5.66055746615588
33.92008069275,-3.66943956475254,-5.70883393930638
33.9280807117813,-3.81418968013333,-5.75825384593504
33.9360807308126,-3.96098449200287,-5.80926371796062
33.9440807498439,-4.11007224021698,-5.86227789449311
33.9520807688752,-4.26163977327409,-5.91767684614322
33.9600807879066,-4.41581272821952,-5.97580658173805
33.9680808069379,-4.57265662590192,-6.03697906378891
33.9760808259692,-4.73217877196976,-6.10147347245953
33.9840808450005,-4.89433079922373,-6.16953808929641
33.9920808640318,-5.05901167400009,-6.24139253474868
34.0000808830631,-5.2260710117462,-6.31723009103227
34.0080809020944,-5.3953125848434,-6.39721987200663
34.0160809211257,-5.56649794371428,-6.48150866095044
34.024080940157,-5.73935010511419,-6.57022231705042
34.0320809591883,-5.91355728808623,-6.66346673415813
34.0400809782196,-6.08877669666899,-6.76132839763532
34.048080997251,-6.26463835760085,-6.86387461098342
34.0560810162823,-6.44074902151171,-6.97115345530142
34.0640810353136,-6.61669612940034,-7.08319351796514
34.0720810543449,-6.79205183407935,-7.20000340081775
34.0800810733762,-6.96637705035324,-7.32157100391166
34.0880810924075,-7.13922549180409,-7.44786258109883
34.0960811114388,-7.31014764180544,-7.57882157620267
34.1040811304701,-7.47869460672969,-7.71436727136548
34.1120811495014,-7.64442181314749,-7.85439331349931
34.1200811685327,-7.80689253764403,-7.99876623020272
34.128081187564,-7.96568129195972,-8.1473240962977
34.1360812065953,-8.12037711751326,-8.29987555436499
34.1440812256267,-8.27058686281839,-8.45619941584117
34.152081244658,-8.4159385212118,-8.61604506684484
34.1600812636893,-8.55608469607664,-8.77913387388593
34.1680812827206,-8.69070623905141,-8.94516173112295
34.1760813017519,-8.81951607651992,-9.11380281643533
34.1840813207832,-8.94226320604601,-9.28471453330768
34.1920813398145,-9.05873681335433,-9.45754351635136
34.2000813588458,-9.1687704351048,-9.63193248208143
34.2080813778771,-9.27224607243157,-9.80752763383751
34.2160813969084,-9.36909814269772,-9.98398630187887
34.2240814159398,-9.45931713960906,-10.160984520345
34.2320814349711,-9.54295285325455,-10.3382242931203
34.2400814540024,-9.62011698383508,-10.5154403579281
34.2480814730337,-9.69098497177843,-10.692406311938
34.256081492065,-9.75579686783652,-10.8689400108913
34.2640815110963,-9.81485707856996,-11.0449081928815
34.2720815301276,-9.86853283842559,-11.2202303006187
34.2800815491589,-9.91725127213557,-11.3948814805275
34.2880815681902,-9.96149491740834,-11.5688947302017
34.2960815872215,-10.0017955807596,-11.7423621578825
34.3040816062528,-10.0387264078481,-11.9154353148477
34.3120816252842,-10.0728920758316,-12.0883245629471
34.3200816443155,-10.1049170652397,-12.2612974397566
34.3280816633468,-10.1354320351311,-12.4346759766939
34.3360816823781,-10.1650583900345,-12.6088329042259
34.3440817014094,-10.1943911752185,-12.78418663721
34.3520817204407,-10.2239804665938,-12.9611948759635
34.360081739472,-10.2543114461042,-13.1403466089748
34.3680817585033,-10.2857833901493,-13.322152298591
34.3760817775346,-10.3186878537929,-13.5071320897015
34.3840817965659,-10.3531863968787,-13.6958019819189
34.3920818155972,-10.3892882512679,-13.8886580080551
34.4000818346285,-10.4268283598648,-14.0861585425101
34.4080818536599,-10.4654462341386,-14.2887049259532
34.4160818726912,-10.5045660963992,-14.496620651837
34.4240818917225,-10.543378809002,-14.7101294218978
34.4320819107538,-10.58082613979,-14.9293324327912
34.4400819297851,-10.6155879559636,-15.1541852906802
34.4480819488164,-10.6460729655839,-15.3844749650273
34.4560819678477,-10.670413634784,-15.6197972079671
34.464081986879,-10.6864659054261,-15.8595349074235
34.4720820059103,-10.691814332938,-16.1028379176503
34.4800820249416,-10.6837832606883,-16.3486050023395
34.4880820439729,-10.6594546248487,-16.5954686053186
34.4960820630043,-10.6156929003665,-16.8417832105723
34.5040820820356,-10.5491775235907,-17.0856180573083
34.5120821010669,-10.4564428737581,-17.3247549404776
34.5200821200982,-10.3339256197426,-17.5566917668665
34.5280821391295,-10.1780189984486,-17.7786524684295
34.5360821581608,-9.9851334086645,-17.9876038055761
34.5440821771921,-9.75176256377381,-18.1802795153971
34.5520821962234,-9.47455432288736,-18.353212152461
34.5600822152547,-9.15038519458736,-18.5027728110161
34.568082234286,-8.77643737390924,-18.6252186993419
34.5760822533173,-8.35027703719228,-18.7167482740312
34.5840822723487,-7.86993249261518,-18.7735633635878
34.59208229138,-7.33397067201202,-18.7919374446183
34.6000823104113,-6.74157034838001,-18.7682889960363
34.6080823294426,-6.09259036877928,-18.6992586495353
34.6160823484739,-5.38763110722628,-18.5817886665635
34.6240823675052,-4.62808728450923,-18.4132030805414
34.6320823865365,-3.81619031027367,-18.1912866298586
34.6400824055678,-2.95503842852148,-17.9143603781128
34.6480824245991,-2.04861321457665,-17.5813517062219
34.6560824436304,-1.10178133438802,-17.1918562099409
34.6640824626617,-0.120280847277531,-16.7461889810872
34.6720824816931,0.889308341083822,-16.2454228129363
34.6800825007244,1.91960997563035,-15.691411063265
34.6880825197557,2.96251271931912,-15.0867932419939
34.696082538787,4.00924676612512,-14.4349818701441
34.7040825578183,5.05047519663537,-13.7401297888302
34.7120825768496,6.07639935042867,-13.0070778896677
34.7200825958809,7.07687735205859,-12.2412841780246
34.7280826149122,8.04155469858381,-11.4487360800034
34.7360826339435,8.96000547441567,-10.6358487823861
34.7440826529748,9.82188234796105,-9.80935296708572
34.7520826720061,10.6170730921784,-8.976175504246
34.7600826910375,11.3358610105829,-8.14331657460732
34.7680827100688,11.9690863753489,-7.31772643010671
34.7760827291001,12.5083058161177,-6.50618469507283
34.7840827481314,12.9459465361425,-5.71518484545982
34.7920827671627,13.2754522442974,-4.9508262933781
34.800082786194,13.4914177263546,-4.21871630788284
34.8080828052253,13.5897090020975,-3.52388380151652
34.8160828242566,13.5675660409965,-2.87070681601021
34.8240828432879,13.4236850963439,-2.26285531265024
34.8320828623192,13.1582779204369,-1.70325051614227
34.8400828813505,12.7731054608847,-1.19404152550976
34.8480829003818,12.2714841066712,-0.736599261055908
34.8560829194132,11.6582631425567,-0.331527186081374
34.8640829384445,10.9397727628636,0.0213122944961328
34.8720829574758,10.1237427639406,0.322757279880122
34.8800829765071,9.2191928549125,0.574293499882855
34.8880829955384,8.23629636849698,0.777991172283794
34.8960830145697,7.18621995585118,0.936433761817289
34.904083033601,6.08094252961226,1.05264085083273
34.9120830526323,4.93305723169935,1.12998730260529
34.9200830716636,3.75556056619555,1.1721208122492
34.9280830906949,2.5616330977654,1.18287980655705
34.9360831097262,1.36441629619693,1.16621348158252
34.9440831287576,0.176790208865621,1.12610556444887
34.9520831477889,-0.988843334783709,1.06650316286809
34.9600831668202,-2.12076733235921,0.991251830869754
34.9680831858515,-3.20814149329266,0.904037739994103
34.9760832048828,-4.24117505583685,0.808337608164713
34.9840832239141,-5.21127650199533,0.70737680868336
34.9920832429454,-6.11117660669257,0.604095863220763
35.0000832619767,-6.93502191438263,0.501125318712942
35.008083281008,-7.67843656534949,0.400768821898262
35.0160833000393,-8.3385513554119,0.304994039602012
35.0240833190706,-8.91399995486162,0.215430929903915
35.032083338102,-9.40488326597528,0.133376750596961
35.0400833571333,-9.81270387790594,0.059807097988072
35.0480833761646,-10.1402734070663,-0.00460779853431524
35.0560833951959,-10.3915961463051,-0.0594823432808435
35.0640834142272,-10.5717328740968,-0.104691238480976
35.0720834332585,-10.6866489050608,-0.140342379581393
35.0800834522898,-10.7430505306452,-0.16674779404846
35.0880834713211,-10.7482139656085,-0.184393399226038
35.0960834903524,-10.7098108447666,-0.193908305422527
35.1040835093837,-10.635734227196,-0.196034331190959
35.112083528415,-10.5339289294522,-0.191596330725629
35.1200835474464,-10.4122297754206,-0.181473860136717
35.1280835664777,-10.2782109964779,-0.166574631960259
35.136083585509,-10.1390495561151,-0.14781012771379
35.1440836045403,-10.0014046356083,-0.126073658664381
35.1520836235716,-9.87131492994125,-0.102221087061581
35.1600836426029,-9.75411480308191,-0.0770543455537808
35.1680836616342,-9.65436978603642,-0.051307822835048
35.1760836806655,-9.5758314097382,-0.0256376199339018
