time,ankle_angle,commanded_torque
36.4640867447063,-21.8902554282706,-19.8879266034695
36.4800867827689,-22.2290646125258,-20.0909810906595
36.4960868208315,-22.5593226515196,-20.2838154644873
36.5120868588941,-22.8775735052914,-20.464724970891
36.5280868969567,-23.1801104306222,-20.6319681147386
36.5440869350193,-23.463006922315,-20.7837729418167
36.560086973082,-23.7221520540876,-20.9183427096306
36.5760870111446,-23.9532900759336,-21.0338614078966
36.5920870492072,-24.1520640994794,-21.1284996693765
36.6080870872698,-24.3140636757212,-21.2004216515259
36.6240871253324,-24.4348760361629,-21.2477934700305
36.6400871633951,-24.5101407154079,-21.2687937258937
36.6560872014577,-24.5356071867442,-21.261626588142
36.6720872395203,-24.5071950276916,-21.2245377753137
36.6880872775829,-24.4210560184691,-21.1558336240195
36.7040873156455,-24.2736374884913,-21.0539032512533
36.7200873537081,-24.0617461615414,-20.9172436243611
36.7360873917708,-23.7826116831967,-20.7444871650396
36.7520874298334,-23.4339489216597,-20.5344313426116
36.768087467896,-23.0140180153951,-20.2860695629622
36.7840875059586,-22.5216810141159,-19.9986225379926
36.8000875440212,-21.95645384028,-19.6715692335373
36.8160875820839,-21.3185522083251,-19.3046764492825
36.8320876201465,-20.6089301172276,-18.8980260828098
36.8480876582091,-19.8293096197262,-18.4520391532225
36.8640876962717,-18.9822007794593,-17.9674956751111
36.8800877343343,-18.0709110151674,-17.4455494658778
36.8960877723969,-17.099543324979,-16.887736967004
36.9120878104596,-16.0729831276376,-16.295979212611
36.9280878485222,-14.9968736463449,-15.672576218332
36.9440878865848,-13.8775799172569,-15.0201933029931
36.9600879246474,-12.722141639908,-14.3418392141369
36.97608796271,-11.5382151988608,-13.6408364198369
36.9920880007726,-10.3340052837493,-12.9207845011413
37.0080880388353,-9.11818664598235,-12.1855180763939
37.0240880768979,-7.89981667791094,-11.4390609232429
37.0400881149605,-6.68823968085043,-10.6855778594988
37.0560881530231,-5.49298387512455,-9.92932559095606
37.0720881910857,-4.32365236586694,-9.17460330455931
37.0880882291484,-3.18980938924539,-8.42570342306069
37.104088267211,-2.10086321850149,-7.68686271991856
37.1200883052736,-1.06594712100766,-6.96221392740281
37.1360883433362,-0.0937997546194811,-6.25573801046463
37.1520883813988,0.807353594463809,-5.57121738059895
37.1680884194614,1.62991747675522,-4.91219048424898
37.1840884575241,2.36703889686901,-4.28190841287945
37.2000884955867,3.01271441631935,-3.68329438367813
37.2160885336493,3.56188996070642,-3.11890705210444
37.2320885717119,4.01055144405544,-2.59090863433565
37.2480886097745,4.35580422283785,-2.10103880116833
37.2640886478371,4.59593931170293,-1.65059528107316
37.2800886858998,4.73048425948118,-1.24042202008865
37.2960887239624,4.76023662559138,-0.870905528211326
37.312088762025,4.68727814276398,-0.541979718472397
37.3280888000876,4.51496792985303,-0.253139195184934
37.3440888381502,4.24791353968142,-0.00346062732473951
37.3600888762129,3.89191917654425,0.208368436303059
37.3760889142755,3.45391106047596,0.384014190191598
37.3920889523381,2.94184060401321,0.525455698986161
37.4080889904007,2.36456675342517,0.634939719223227
37.4240890284633,1.73171948848217,0.71493247322283
37.4400890665259,1.05354704326056,0.768069645112359
37.4560891045886,0.340749887112373,0.797105836379665
37.4720891426512,-0.395695120938201,0.804864648559963
37.4880891807138,-1.14471672230008,0.794190461393022
37.5040892187764,-1.89533353665867,0.767902853519745
37.520089256839,-2.63683666871961,0.728754476602737
37.5360892949017,-3.35896664820775,0.679393048790017
37.5520893329643,-4.0520807594655,0.622327984506835
37.5680893710269,-4.70730699115333,0.559902028571978
37.5840894090895,-5.31668114431528,0.49426811726583
37.6000894471521,-5.8732640649496,0.427371550720409
37.6160894852147,-6.37123649254301,0.360937432846879
37.6320895232774,-6.80596961666895,0.29646321928499
37.64808956134,-7.17407008964928,0.235216112221156
37.6640895994026,-7.47339893291726,0.178234954490505
37.6800896374652,-7.70306447110826,0.126336204818623
37.6960896755278,-7.8633901026025,0.0801235215989135
37.7120897135905,-7.95585834703894,0.0400004439900499
37.7280897516531,-7.98303318543158,0.00618563569561851
37.7440897897157,-7.94846321217523,-0.0212698523385224
37.7600898277783,-7.85656853111845,-0.0424638399418353
37.7760898658409,-7.71251463322844,-0.057623319924158
37.7920899039035,-7.52207668536891,-0.0670843012296549
37.8080899419662,-7.29149774284585,-0.07127165420115
37.8240899800288,-7.02734437942946,-0.0706793763299765
37.8400900180914,-6.73636311080311,-0.0658516485307174
37.856090056154,-6.4253407720852,-0.0573649996493437
37.8720900942166,-6.10097170508166,-0.0458118421104846
37.8880901322793,-5.76973423981857,-0.0317855858800519
37.9040901703419,-5.43777855183702,-0.0158674827670797
37.9200902084045,-5.11082756529153,0.00138470020566269
37.9360902464671,-4.7940921528043,0.0194461301092067
37.9520902845297,-4.49220144879521,0.0378324787571129
37.9680903225923,-4.20914865004181,0.0561056560418019
37.984090360655,-3.94825224847729,0.0738777851472922
38.0000903987176,-3.71213225286806,0.0908135313700514
38.0160904367802,-3.5027006270632,0.106630923243493
38.0320904748428,-3.3211649128024,0.121100825909045
38.0480905129054,-3.16804381600238,0.134045242200807
38.064090550968,-3.04319341136196,0.145334626862387
38.0800905890307,-2.94584255127342,0.154884403997796
38.0960906270933,-2.87463604138665,0.16265087768033
38.1120906651559,-2.82768415881029,0.16862672107787
38.1280907032185,-2.80261713393146,0.172836221044589
38.1440907412811,-2.79664328834961,0.175330443469934
38.1600907793438,-2.80660961544953,0.176182470313636
38.1760908174064,-2.82906370341437,0.175482842625006
38.192090855469,-2.86031602793645,0.173335325318024
38.2080908935316,-2.89650177059876,0.169853089466479
38.2240909315942,-2.93364142732658,0.165155386885465
38.2400909696568,-2.9676995465691,0.159364770281739
38.2560910077195,-2.99464099586665,0.152604890747941
38.2720910457821,-3.01048423451559,0.144998883268941
38.2880910838447,-3.01135118867651,0.136668330620268
38.3040911219073,-2.99351347104977,0.127732776958889
38.3200911599699,-2.95343483382152,0.118309744842887
38.3360911980326,-2.88780987041924,0.108515193592492
38.3520912360952,-2.79359907901736,0.0984643430300998
38.3680912741578,-2.66806046729213,0.0882727749517811
38.3840913122204,-2.50877791584994,0.0780577154256525
38.400091350283,-2.31368652898521,0.0679393943672083
38.4160913883456,-2.0810951870454,0.0580423749310651
38.4320914264083,-1.809706475824,0.0484967441643185
38.4480914644709,-1.49863410718764,0.0394390581420409
38.4640915025335,-1.14741786640454,0.0310129394766185
38.4800915405961,-0.75603603365361,0.023369232658769
38.4960915786587,-0.324915138992539,0.0166656331183043
38.5120916167213,0.145063171043267,0.01106571910785
38.528091654784,0.652558443148341,0.00673733135105807
38.5440916928466,1.19577123277994,0.00385026359508366
38.5600917309092,1.77244677021529,0.00257324742496396
38.5760917689718,2.37988282507144,0.0030702365573191
38.5920918070344,3.01494212610735,0.0054960189258603
38.6080918450971,3.6740697023032,0.00999120875186226
38.6240918831597,4.35331548931566,0.0166766949623046
38.6400919212223,5.04836246358452,0.0256476462315034
38.6560919592849,5.75456042516131,0.0369671959664987
38.6720919973475,6.4669653769912,0.0506599520376949
38.6880920354102,7.18038427393608,0.0667054952134026
38.7040920734728,7.88942475746286,0.0850320463007777
38.7200921115354,8.58854935708539,0.105510494140425
38.736092149598,9.2721335267422,0.127948984086782
38.7520921876606,9.9345267895554,0.15208826871637
38.7680922257232,10.5701161820312,0.177598018583388
38.7840922637859,11.1733911157399,0.204074280271319
38.8000923018485,11.7390087163495,0.231038251178278
38.8160923399111,12.2618586679475,0.257936514919838
38.8320923779737,12.7371265911938,0.284142847975236
38.8480924160363,13.1603550123701,0.308961669144306
38.8640924540989,13.5275010263123,0.331633163589864
38.8800924921616,13.8349898093933,0.351340079250582
38.8960925302242,14.0797631921549,0.367216168318903
38.9120925682868,14.2593225556754,0.37835622734136
38.9280926063494,14.3717653789097,0.383827670306209
38.944092644412,14.4158148374375,0.382683545026888
38.9600926824747,14.3908419259104,0.373976872037131
38.9760927205373,14.2968796351208,0.356776147091091
38.9920927585999,14.1346287622419,0.330181804592355
39.0080927966625,13.9054549880433,0.293343391861792
39.0240928347251,13.6113769448674,0.245477155392497
39.0400928727877,13.2550451424734,0.185883692532202
39.0560929108504,12.8397118083303,0.113965277461525
39.072092948913,12.3691919062202,0.0292424307398271
39.0880929869756,11.847815796793,-0.0686307304951391
39.1040930250382,11.2803741832978,-0.1798528459945
39.1200930631008,10.672056131145,-0.304463860841139
39.1360931011634,10.0283810456142,-0.442336249108852
39.1520931392261,9.35512554724905,-0.593169359543866
39.1680931772887,8.65824624390496,-0.756487269485836
39.1840932153513,7.94379950588933,-0.931640443220512
39.2000932534139,7.21785950125704,-1.11781137600275
39.2160932914765,6.48643588451296,-1.31402427624588
39.2320933295392,5.75539259271359,-1.51915870601441
39.2480933676018,5.03036917523534,-1.73196696626931
39.2640934056644,4.3167060060062,-1.95109487654599
39.280093443727,3.61937465452466,-2.17510546265186
39.2960934817896,2.94291465569479,-2.40250494153252
39.3120935198522,2.29137790531158,-2.6317702906773
39.3280935579149,1.66828187374071,-2.86137761649862
39.3440935959775,1.0765727379772,-3.0898304962522
39.3600936340401,0.518599375412727,-3.31568746630654
39.3760936721027,-0.0039010448192937,-3.53758786678127
39.3920937101653,-0.489805380868776,-3.75427532018323
39.408093748228,-0.938594532532128,-3.96461820847729
39.4240937862906,-1.35033125592507,-4.16762661633284
39.4400938243532,-1.72562625466347,-4.3624653307159
39.4560938624158,-2.06559342971625,-4.54846262443971
39.4720939004784,-2.37179556694171,-4.72511469367229
39.488093938541,-2.64618208090293,-4.89208576201973
39.5040939766037,-2.89102068596465,-5.04920400799496
39.5200940146663,-3.10882502501446,-5.19645361579361
39.5360940527289,-3.30228036328499,-5.33396338192296
39.5520940907915,-3.47416946393579,-5.46199242275191
39.5680941288541,-3.62730071011968,-5.58091361440096
39.5840941669167,-3.76444042337322,-5.6911954525047
39.6000942049794,-3.88825114530807,-5.7933830420303
39.616094243042,-4.00123739651491,-5.88807891470057
39.6320942811046,-4.10570010885917,-5.97592432418578
39.6480943191672,-4.20370056183381,-6.05758159168338
39.6640943572298,-4.29703426811397,-6.13371797637426
39.6800943952925,-4.38721487907719,-6.20499143778185
39.6960944333551,-4.47546784073294,-6.27203854737136
39.7120944714177,-4.56273323351512,-6.33546469663271
39.7280945094803,-4.64967697586228,-6.39583663955607
39.7440945475429,-4.73670935877345,-6.45367730295741
39.7600945856056,-4.824009705431,-6.50946270534376
39.7760946236682,-4.91155582209602,-6.5636207517693
39.7920946617308,-4.9991568364578,-6.61653162454255
39.8080946997934,-5.08648801694849,-6.66852946842209
39.824094737856,-5.1731262285118,-6.71990506905095
39.8400947759186,-5.25858479506524,-6.77090923791182
39.8560948139813,-5.34234669184663,-6.82175664023573
39.8720948520439,-5.42389516636421,-6.87262982996265
39.8880948901065,-5.50274107034791,-6.92368328709551
39.9040949281691,-5.57844636833636,-6.97504729068539
39.9200949662317,-5.65064346852195,-7.02683150810735
39.9360950042943,-5.71905019575761,-7.0791282352939
39.952095042357,-5.78348038970604,-7.13201527467331
39.9680950804196,-5.84385025594978,-7.18555847866716
39.9840951184822,-5.90018071875788,-7.2398140111713
40.0000951565448,-5.95259611840822,-7.29483038670042
40.0160951946074,-6.00131966425993,-7.35065034052563
40.0320952326701,-6.04666610030436,-7.40731256984712
40.0480952707327,-6.08903206609553,-7.46485337287709
40.0640953087953,-6.12888464528194,-7.52330820451037
40.0800953468579,-6.166748588521,-7.58271316566936
40.0960953849205,-6.20319267956824,-7.64310644767414
40.1120954229831,-6.23881568485132,-7.70452976076541
40.1280954610458,-6.27423228969315,-7.76702978337866
40.1440954991084,-6.31005938096786,-7.8306596715413
40.160095537171,-6.34690298970636,-7.89548066244346
40.1760955752336,-6.38534616115356,-7.96156379094469
40.1920956132962,-6.42593797573059,-8.02899171203769
40.2080956513589,-6.46918390213773,-8.09786058784238
40.2240956894215,-6.51553762125087,-8.16828195997947
40.2400957274841,-6.56539441376472,-8.24038449642481
40.2560957655467,-6.61908615716843,-8.31431548602774
40.2720958036093,-6.67687793610348,-8.39024195845027
40.2880958416719,-6.73896624097157,-8.46835132876095
40.3040958797346,-6.80547871091624,-8.54885149600685
40.3200959177972,-6.87647536129782,-8.63197035686896
40.3360959558598,-6.95195121601813,-8.71795472534906
40.3520959939224,-7.03184023834313,-8.80706867503174
40.368096031985,-7.11602042046468,-8.89959133993021
40.3840960700476,-7.20431985699393,-8.99581422298859
40.4000961081103,-7.29652359862754,-9.09603806907584
40.4160961461729,-7.39238106367347,-9.20056936186838
40.4320961842355,-7.49161377557423,-9.30971649969402
40.4480962222981,-7.59392319082955,-9.4237856934066
40.4640962603607,-7.69899838247379,-9.54307661314488
40.4800962984234,-7.8065233510366,-9.66787779799239
40.496096336486,-7.91618375220025,-9.79846183983685
40.5120963745486,-8.02767286286078,-9.93508036093601
40.5280964126112,-8.14069665452622,-10.0779588201565
40.5440964506738,-8.2549778980271,-10.2272912028258
40.5600964887364,-8.37025927748073,-10.3832346721427
40.5760965267991,-8.48630553747082,-10.5459042821769
40.5920965648617,-8.60290472093055,-10.7153678691468
40.6080966029243,-8.7198685739651,-10.8916412501097
40.6240966409869,-8.83703220005299,-11.0746838724371
40.6400966790495,-8.95425304728129,-11.2643950754368
40.6560967171121,-9.07140931601974,-11.4606111401189
40.6720967551748,-9.18839788187851,-11.6631033040833
40.6880967932374,-9.30513183532745,-11.8715769021442
40.7040968313,-9.42153773908194,-12.0856717642544
40.7200968693626,-9.53755269253988,-12.3049639647423
40.7360969074252,-9.65312126793597,-12.5289689693846
40.7520969454879,-9.76819234979546,-12.757146170715
40.7680969835505,-9.8827158754279,-12.9889047491779
40.7840970216131,-9.99663944684895,-13.2236107616533
40.8000970596757,-10.1099047683721,-13.4605953384581
40.8160970977383,-10.2224438581709,-13.6991638495114
40.832097135801,-10.334174978824,-13.9386058647133
40.8480971738636,-10.4449982255735,-14.178205678411
40.8640972119262,-10.5547907067229,-14.4172530969209
40.8800972499888,-10.6634012590675,-14.6550541098321
40.8960972880514,-10.7706446675921,-14.8909409973381
40.912097326114,-10.8762953991714,-15.1242813904895
40.9280973641767,-10.9800809052161,-15.3544858112776
40.9440974022393,-11.0816745848316,-15.5810132670644
40.9600974403019,-11.1806885171526,-15.8033745456458
40.9760974783645,-11.2766660727529,-16.021132948402
40.9920975164271,-11.3690745189615,-16.2339023074072
41.0080975544897,-11.4572977593596,-16.4413422483429
41.0240975925524,-11.5406293911397,-16.6431507725423
41.040097630615,-11.6182663094079,-16.839054336163
41.0560976686776,-11.6893031205183,-17.0287957074856
41.0720977067402,-11.7527276382477,-17.2121199823768
41.0880977448028,-11.8074177222206,-17.3887592188311
41.1040977828655,-11.8521396820995,-17.5584162008395
41.1200978209281,-11.8855484299237,-17.7207478577838
41.1360978589907,-11.9061895322996,-17.8753488543218
41.1520978970533,-11.9125032962846,-18.0217358357595
41.1680979351159,-11.902831008422,-18.1593327783437
41.1840979731785,-11.8754234222332,-18.2874578706862
41.2000980112412,-11.828451544689,-18.405312352496
41.2160980493038,-11.7600197077058,-18.511971754141
41.2320980873664,-11.6681808442879,-18.6063799985526
41.248098125429,-11.5509538431937,-18.6873468290936
41.2640981634916,-11.406342843491,-18.7535490031945
41.2800982015543,-11.2323583538194,-18.8035356409815
41.2960982396169,-11.0270401346362,-18.8357380459046
41.3120982776795,-10.7884818419879,-18.8484842239226
41.3280983157421,-10.5148574664272,-18.8400182209259
41.3440983538047,-10.2044496008394,-18.8085242819313
41.3600983918673,-9.85567955376799,-18.7521557180172
41.37609842993,-9.46713930096572,-18.6690682406145
41.3920984679926,-9.03762522286785,-18.5574573664368
41.4080985060552,-8.566173492093,-18.4155993011337
41.4240985441178,-8.05209685219964,-18.2418944949423
41.4400985821804,-7.49502237698056,-18.0349128605917
41.456098620243,-6.89492962852054,-17.7934394749016
41.4720986583057,-6.2521884438743,-17.5165194634286
41.4880986963683,-5.56759536888264,-17.2035007005039
41.5040987344309,-4.84240753161585,-16.8540729427911
41.5200987724935,-4.07837254951526,-16.4683020318461
41.5360988105561,-3.27775295048554,-16.046657823545
41.5520988486188,-2.44334358492176,-15.5900345275722
41.5680988866814,-1.57848059170845,-15.099762199446
41.584098924744,-0.687040623645814,-14.5776082616047
41.6000989628066,0.226570765392195,-14.0257681680718
41.6160990008692,1.15744238509798,-13.4468446879964
41.6320990389318,2.10019273099709,-12.8438157770153
41.6480990769945,3.04901724611148,-12.219991621307
41.6640991150571,3.99774684442544,-11.578962135879
41.6800991531197,4.93991654115419,-10.9245368951091
41.6960991911823,5.86884270385348,-10.2606800357256
41.7120992292449,6.77770722726908,-9.59144294353227
41.7280992673076,7.65964677767198,-8.92089744176782
41.7440993053702,8.50784511372771,-8.25307182696442
41.7600993434328,9.31562638675457,-7.59189162562236
41.7760993814954,10.0765472987861,-6.94112649521828
41.792099419558,10.7844860885446,-6.30434426638847
41.8080994576206,11.4337265173951,-5.68487266377071
41.8240994956833,12.0190352880241,-5.08576874601733
41.8400995337459,12.5357315883298,-4.50979563934474
41.8560995718085,12.9797476865824,-3.95940578093969
41.8720996098711,13.3476797253183,-3.43672967441547
41.8880996479337,13.636828099906,-2.9435690934803
41.9040996859963,13.8452270848001,-2.48139374739666
41.920099724059,13.9716636818235,-2.05134062658226
41.9360997621216,14.015685969444,-1.6542155410605
41.9520998001842,13.9776014695211,-1.29049669654084
41.9680998382468,13.8584661773188,-0.960340468920966
41.9840998763094,13.6600649222923,-0.66358977602762
42.0000999143721,13.384883673244,-0.399785537226908
42.0160999524347,13.0360743142969,-0.168181626765217
42.0320999904973,12.617412337538,0.0322364886537017
42.0481000285599,12.1332478541817,0.202729493378536
42.0641000666225,11.5884503331908,0.344778640475604
42.0801001046852,10.9883475312024,0.460057312375944
42.0961001427478,10.3386591647636,0.550400318172443
42.1121001808104,9.64542597986571,0.617771601232779
42.128100218873,8.9149349875763,0.664231071367553
42.1441002569356,8.15364175188609,0.691901282075585
42.1601002949982,7.36809071980719,0.702934650605655
42.1761003330609,6.56483465385811,0.699481871968837
42.1921003711235,5.75035425639393,0.6836621128511
42.2081004091861,4.93097907379,0.657535492764149
42.2241004472487,4.11281075457227,0.62307827256435
42.2401004853113,3.30164972882894,0.582161079009867
42.2561005233739,2.50292639119017,0.536530402047877
42.2721005614366,1.7216379069031,0.487793511973781
42.2881005994992,0.962291805159934,0.437406858612611
42.3041006375618,0.228857553311329,0.386667935738705
42.3201006756244,-0.475272705860416,0.336710522097703
42.336100713687,-1.14731314957631,0.288503146279786
42.3521007517497,-1.78510205740957,0.242850566817971
42.3681007898123,-2.38710767204566,0.20039801172668
42.3841008278749,-2.95242173904353,0.161637883569641
42.4001008659375,-3.48074069710271,0.126918607127437
42.4161009040001,-3.97233490257028,0.0964552767506508
42.4321009420627,-4.42800669589429,0.0703417493480981
42.4481009801254,-4.84903851652678,0.0485638263877587
42.464101018188,-5.23713259739729,0.0310131739634006
42.4801010562506,-5.59434397615598,0.0175016433952582
42.4961010943132,-5.92300864381836,0.00777567499054284
42.5121011323758,-6.22566865808339,0.00153049301173989
42.5281011704384,-6.50499604502079,-0.00157617102732515
42.5441012085011,-6.76371734044206,-0.00191105825766391
42.5601012465637,-7.00454066206236,0.000146735758683704
42.5761012846263,-7.23008718633098,0.00421681259883066
42.5921013226889,-7.44282876877726,0.00992732591556654
42.6081013607515,-7.64503318914205,0.016923544684698
42.6241013988142,-7.83871816397091,0.0248750638972366
42.6401014368768,-8.02561490077981,0.0334816344009632
42.6561014749394,-8.20714161225687,0.0424776138595604
42.672101513002,-8.38438709479052,0.0516350682511585
42.6881015510646,-8.55810420425787,0.0607655776823227
42.7041015891272,-8.72871281038845,0.069720821470055
42.7201016271899,-8.89631156449413,0.0783920354546132
42.7361016652525,-9.06069759503219,0.0867084493419143
42.7521017033151,-9.22139309299909,0.0946348235329751
42.7681017413777,-9.3776776799824,0.10216821346362
42.7841017794403,-9.52862542873516,0.109334095148967
42.800101817503,-9.67314537203576,0.116181988661366
42.8161018555656,-9.81002426761343,0.122780716909044
42.8321018936282,-9.93797031031725,0.129213435541849
42.8481019316908,-10.0556564460645,0.135572566331789
42.8641019697534,-10.1617619906309,0.141954761243769
42.880102007816,-10.2550114056881,0.148456017896755
42.8961020458787,-10.3342093085299,0.155167059421717
42.9121020839413,-10.3982710483477,0.162169082976054
42.9281021220039,-10.4462484392,0.16952997138996
42.9441021600665,-10.4773504704276,0.177301051491626
42.9601021981291,-10.4909589935273,0.185514470492268
42.9761022361917,-10.4866395041995,0.194181248465695
42.9921022742544,-10.4641472101079,0.203290050564761
43.008102312317,-10.4234286087738,0.212806707300059
43.0241023503796,-10.3646188049798,0.222674495196314
43.0401023884422,-10.2880347866918,0.23281517385345
43.0561024265048,-10.1941648655478,0.243130759243039
43.0721024645675,-10.083654480033,0.253505997091053
43.0881025026301,-9.95728856623092,0.263811484481936
43.1041025406927,-9.81597074406435,0.273907372630047
43.1201025787553,-9.6606996699812,0.283647569544774
43.1361026168179,-9.49254306102542,0.292884348362022
43.1521026548806,-9.3126100426723,0.301473255425408
43.1681026929432,-9.12202255022695,0.309278201696195
43.1841027310058,-8.92188650405925,0.316176611858527
43.2001027690684,-8.71326341205936,0.322064497861936
43.216102807131,-8.49714297356162,0.326861317996125
43.2321028451936,-8.27441720693377,0.330514479402089
43.2481028832563,-8.04585661450158,0.333003341687722
43.2641029213189,-7.8120889205449,0.334342582360356
43.2801029593815,-7.57358094942601,0.334584791200817
43.2961029974441,-7.33062423597189,0.333822170450827
43.3121030355067,-7.0833249561404,0.33218723064683
43.3281030735693,-6.83159871030213,0.329852387878036
43.344103111632,-6.57517059643074,0.327028387017293
43.3601031496946,-6.31358091505645,0.323961497172019
43.3761031877572,-6.04619676543749,0.320929450391219
43.3921032258198,-5.77222969606616,0.31823612238583
43.4081032638824,-5.49075943653534,0.316204984124278
43.4241033019451,-5.20076356632068,0.315171384959709
43.4401033400077,-4.90115278685816,0.315473760823585
43.4561033780703,-4.59081126736534,0.317443894513076
43.4721034161329,-4.26864134098741,0.321396388754206
43.4881034541955,-3.93361164652763,0.327617545890204
43.5041034922581,-3.58480764459823,0.33635387978183
43.5201035303208,-3.22148327971629,0.347800514775582
43.5361035683834,-2.84311241326751,0.362089752554992
43.552103606446,-2.44943853065561,0.37928010966382
43.5681036445086,-2.04052114062685,0.399346145596827
43.5841036825712,-1.61677722859598,0.422169412201595
43.6001037206339,-1.17901608336317,0.447530857936508
43.6161037586965,-0.728465796417136,0.475105013684063
43.6321037967591,-0.266789781234468,0.504456269516669
43.6481038348217,0.203908172538092,0.535037524054541
43.6641038728843,0.68109149387479,0.566191450120907
43.6801039109469,1.16181184367534,0.597154572416943
43.6961039490096,1.64274381602838,0.627064294841579
43.7121039870722,2.1202330295168,0.654968946724584
43.7281040251348,2.59035669412936,0.67984083848014
43.7441040631974,3.04899511540346,0.700592227913708
43.76010410126,3.49191204764612,0.71609399874193
43.7761041393226,3.91484142223897,0.725196743758352
43.7921041773853,4.31357778350706,0.726753829384142
43.8081042154479,4.68406770836588,0.719645902604766
43.8241042535105,5.02249949378105,0.702806196744072
43.8401042915731,5.32538844747949,0.675245912231164
43.8561043296357,5.58965524017775,0.636078901005636
43.8721043676984,5.81269499895673,0.584544870183709
43.888104405761,5.99243514094873,0.520030341391902
43.9041044438236,6.12738034062051,0.44208665649923
43.9201044818862,6.21664345739494,0.350444405138269
43.9361045199488,6.25996168987825,0.245023756521745
43.9521045580114,6.25769765332508,0.125940300867243
43.9681045960741,6.21082550478684,-0.00649385537698272
43.9841046341367,6.1209026763788,-0.151773837658475
44.0001046721993,5.99002821436888,-0.309210516807741
44.0161047102619,5.82078913330104,-0.477943532173934
44.0321047483245,5.61619654920282,-0.656958405589932
44.0481047863872,5.37961363650282,-0.845107189040601
44.0641048244498,5.1146776600808,-1.04113197493146
44.0801048625124,4.82521847451412,-1.24369050360237
44.096104900575,4.51517595380813,-1.4513830305677
44.1121049386376,4.18851879739251,-1.66277957835612
44.1281049767002,3.84916703285201,-1.87644670766452
44.1441050147629,3.50092030168006,-2.09097300270031
44.1601050528255,3.14739368876474,-2.30499256859927
44.1761050908881,2.79196246841726,-2.51720597093725
44.1921051289507,2.43771672617049,-2.7263981908371
44.2081051670133,2.08742640969047,-2.93145330850428
44.224105205076,1.74351697801704,-3.13136576028104
44.2401052431386,1.40805545157218,-3.32524814936382
44.2561052812012,1.08274631474411,-3.51233573557308
44.2721053192638,0.768936406795633,-3.69198787555324
44.2881053573264,0.467627686401285,-3.86368680844227
44.304105395389,0.179496594055443,-4.02703426270789
44.3201054334517,-0.0950813320376775,-4.18174639119805
44.3361054715143,-0.356002922619956,-4.32764753068297
44.3521055095769,-0.603406197450457,-4.46466324037734
44.3681055476395,-0.837637702023886,-4.59281300871059
44.3841055857021,-1.05921938495851,-4.71220293425585
44.4001056237647,-1.26881588370212,-4.82301859298212
44.4161056618274,-1.46720292863131,-4.92551821005633
44.43210569989,-1.65523742610567,-5.0200261691243
44.4481057379526,-1.83382964087624,-5.10692682167194
44.4641057760152,-2.00391777011314,-5.18665851000303
44.4801058140778,-2.16644509573797,-5.2597076960722
44.4961058521405,-2.32233982913516,-5.32660309670158
44.5121058902031,-2.47249772027726,-5.38790975655636
44.5281059282657,-2.61776747517719,-5.44422303036077
44.5441059663283,-2.75893899051942,-5.4961624823778
44.5601060043909,-2.89673436045276,-5.5443657365739
44.5761060424535,-3.03180154359529,-5.58948232382054
44.5921060805162,-3.1647105166747,-5.63216757636668
44.6081061185788,-3.29595169853637,-5.67307661999491
44.6241061566414,-3.42593640283583,-5.71285851492639
44.640106194704,-3.5549990600882,-5.75215059809692
44.6561062327666,-3.68340093423515,-5.79157307784096
44.6721062708293,-3.81133504612841,-5.8317239223868
44.6881063088919,-3.93893201087078,-5.87317406672145
44.7041063469545,-4.06626650400534,-5.91646294621096
44.7201063850171,-4.19336409573077,-5.9620943573546
44.7361064230797,-4.3202082278231,-6.01053264712933
44.7521064611423,-4.44674714721349,-6.06219924001079
44.768106499205,-4.57290064909703,-6.11746952511801
44.7841065372676,-4.69856651897968,-6.17667014466074
44.8001065753302,-4.82362659491334,-6.24007674577181
44.8161066133928,-4.94795239783293,-6.30791227574408
44.8321066514554,-5.07141029990933,-6.38034591117972
44.848106689518,-5.19386621618034,-6.45749271157785
44.8641067275807,-5.31518981178625,-6.53941407665212
44.8801067656433,-5.43525821995683,-6.62611906678823
44.8961068037059,-5.55395927068971,-6.71756662185078
44.9121068417685,-5.67119423655421,-6.81366868686457
44.9281068798311,-5.78688010346099,-6.91429422211636
44.9441069178938,-5.90095136764698,-7.01927403873652
44.9601069559564,-6.01336135257626,-7.1284063619636
44.976106994019,-6.12408303996372,-7.24146298886314
44.9921070320816,-6.23310941825568,-7.35819588011572
45.0081070701442,-6.34045336289911,-7.47834400883425
45.0241071082068,-6.44614706917631,-7.60164028144188
45.0401071462695,-6.55024105793203,-7.72781834048374
45.0561071843321,-6.65280276924713,-7.85661905157836
45.0721072223947,-6.75391475449697,-7.98779646824539
45.0881072604573,-6.85367247817601,-8.12112306672556
45.1041072985199,-6.95218174785344,-8.25639405338148
45.1201073365826,-7.04955580064369,-8.39343056812429
45.1361073746452,-7.14591208443095,-8.53208163604066
45.1521074127078,-7.24136878014034,-8.67222476072088
45.1681074507704,-7.33604111829643,-8.81376511536807
45.184107488833,-7.43003755184127,-8.95663337249846
45.2001075268956,-7.52345586054687,-9.10078230876258
45.2161075649583,-7.61637928113395,-9.24618241267248
45.2321076030209,-7.70887278019914,-9.39281679879526
45.2481076410835,-7.8009796106408,-9.54067578677809
45.2641076791461,-7.89271830957346,-9.68975153365797
45.2801077172087,-7.9840803001242,-9.8400331088067
45.2961077552714,-8.07502824953899,-9.99150236814719
