time,ankle_angle,commanded_torque
244.788582329507,-12.363775511374,0.147644267588013
244.792582339023,-12.3563254252503,0.147580121084657
244.796582348539,-12.3476853320308,0.147506788979931
244.800582358054,-12.338002786795,0.147425483943618
244.80458236757,-12.3274442910104,0.147337566743494
244.808582377086,-12.3161923347139,0.147244521981057
244.812582386601,-12.3044421328734,0.147147931468059
244.816582396117,-12.2923981172004,0.147049445742136
244.820582405633,-12.2802702505383,0.146950754262147
244.824582415148,-12.2682702353743,0.146853554855181
244.828582424664,-12.2566076906442,0.146759523004996
244.83258243418,-12.2454863714394,0.146670281572886
244.836582443695,-12.2351005042423,0.146587371525054
244.840582453211,-12.2256313060349,0.146512224206324
244.844582462726,-12.2172437495791,0.146446135652354
244.848582472242,-12.2100836300869,0.146390243376883
244.852582481758,-12.2042749810347,0.146345506011748
244.856582491273,-12.1999178794846,0.146312686118931
244.860582500789,-12.1970866741797,0.146292336437508
244.864582510305,-12.1958286628683,0.146284789773752
244.86858251982,-12.1961632385574,0.146290152688087
244.872582529336,-12.1980815174193,0.146308303076183
244.876582538852,-12.2015464537132,0.146338891681954
244.880582548367,-12.2064934393566,0.146381347518067
244.884582557883,-12.2128313779188,0.146434887106173
244.888582567399,-12.2204442150731,0.146498527386703
244.892582576914,-12.2291929002209,0.146571102088708
244.89658258643,-12.2389177471939,0.146651281294986
244.900582595946,-12.2494411556102,0.146737593886332
244.904582605461,-12.2605706484083,0.146828452499495
244.908582614977,-12.2721021751604,0.146922180585345
244.912582624493,-12.2838236250532,0.147017041107395
244.916582634008,-12.2955184882162,0.147111266378896
244.920582643524,-12.3069695999045,0.147203088503519
244.92458265304,-12.3179628995668,0.147290769865582
244.928582662555,-12.3282911364543,0.147372633113756
244.932582672071,-12.3377574550558,0.147447090096315
244.936582681587,-12.3461787968164,0.147512669232544
244.940582691102,-12.3533890588545,0.147568040840591
244.944582700618,-12.3592419555481,0.147612039985486
244.948582710134,-12.3636135348249,0.147643686461571
244.952582719649,-12.366404307609,0.147662201579745
244.956582729165,-12.3675409559433,0.147667021489719
244.96058273868,-12.3669775926341,0.147657806829177
244.964582748196,-12.3646965527448,0.147634448554201
244.968582757712,-12.360708704798,0.147597069867538
244.972582767227,-12.3550532770746,0.147546024222937
244.976582776743,-12.3477972019852,0.147481889445217
244.980582786259,-12.3390339892561,0.147405458067969
244.984582795774,-12.3288821466014,0.147317724053702
244.98858280529,-12.3174831744631,0.147219866123384
244.992582814806,-12.3049991690993,0.147113227982299
244.996582824321,-12.291610075734,0.146999295786765
245.000582833837,-12.2775106406454,0.146879673251374
245.004582843353,-12.2629071175828,0.146756054846277
245.008582852868,-12.2480137891035,0.146630197573097
245.012582862384,-12.2330493667666,0.146503891832262
245.0165828719,-12.2182333355691,0.146378931903858
245.020582881415,-12.2037823077598,0.14625708656062
245.024582890931,-12.1899064494934,0.146140070317948
245.028582900447,-12.1768060410362,0.146029515804047
245.032582909962,-12.1646682278328,0.145926947705685
245.036582919478,-12.1536640159073,0.145833758712443
245.040582928994,-12.1439455606796,0.145751187843376
245.044582938509,-12.1356437930075,0.145680301493363
245.048582948025,-12.1288664199592,0.145621977482664
245.052582957541,-12.12369633046,0.14557689233439
245.056582967056,-12.1201904277169,0.145545511943165
245.060582976572,-12.1183789015159,0.145528085735784
245.064582986087,-12.1182649446537,0.145524644362612
245.068582995603,-12.1198249094034,0.145535000898539
245.072583005119,-12.1230088923241,0.145558755475771
245.076583014634,-12.1277417289842,0.145595303218673
245.08058302415,-12.1339243743634,0.14564384530424
245.084583033666,-12.1414356399911,0.145703402932039
245.088583043181,-12.150134255375,0.145772833955746
245.092583052697,-12.1598612188214,0.145850851903651
245.096583062213,-12.1704424008931,0.145936047094697
245.100583071728,-12.1816913620232,0.146026909536304
245.104583081244,-12.1934123439015,0.146121853268669
245.10858309076,-12.2054033920657,0.146219241797379
245.112583100275,-12.2174595647389,0.146317414233478
245.116583109791,-12.2293761806718,0.146414711740707
245.120583119307,-12.2409520569835,0.146509503876496
245.124583128822,-12.251992686992,0.14660021440795
245.128583138338,-12.2623133078799,0.146685346186342
245.132583147854,-12.2717418088488,0.146763504673962
245.136583157369,-12.2801214322651,0.146833419736076
245.140583166885,-12.2873132231339,0.146893965337575
245.144583176401,-12.2931981859225,0.14694417681728
245.148583185916,-12.2976791123038,0.146983265452565
245.152583195432,-12.3006820488739,0.14701063007314
245.156583204948,-12.3021573802506,0.147025865535052
245.160583214463,-12.3020805099818,0.147028767923036
245.164583223979,-12.3004521291883,0.147019336409977
245.168583233495,-12.2972980706489,0.146997771765475
245.17258324301,-12.2926687538842,0.146964471569228
245.176583252526,-12.2866382343803,0.146920022246832
245.180583262041,-12.2793028771449,0.146865188102993
245.184583271557,-12.2707796810784,0.146800897578277
245.188583281073,-12.2612042860245,0.14672822699903
245.192583290588,-12.25072869877,0.146648382125146
245.196583300104,-12.2395187776307,0.146562677826516
245.20058330962,-12.2277515176229,0.14647251623634
245.204583319135,-12.2156121797571,0.146379363739355
245.208583328651,-12.2032913091692,0.146284727159036
245.212583338167,-12.1909816880639,0.146190129513464
245.216583347682,-12.1788752707434,0.146097085714877
245.220583357198,-12.1671601488577,0.146007078589853
245.224583366714,-12.1560175950752,0.145921535593265
245.228583376229,-12.1456192325881,0.145841806579757
245.232583385745,-12.1361243762877,0.145769142981589
245.236583395261,-12.1276775889563,0.14570467872066
245.240583404776,-12.1204064923669,0.145649413154428
245.244583414292,-12.1144198687367,0.145604196320847
245.248583423808,-12.1098060827146,0.145569716707175
245.252583433323,-12.106631848267,0.145546491723717
245.256583442839,-12.1049413587596,0.145534861017748
245.260583452355,-12.1047557922499,0.14553498271534
245.26458346187,-12.106073197299,0.145546832627762
245.268583471386,-12.1088687573713,0.145570206404163
245.272583480902,-12.1130954243203,0.145604724554992
245.276583490417,-12.1186849040041,0.145649840214693
245.280583499933,-12.1255489701694,0.145704849460533
245.284583509448,-12.1335810767213,0.145768903959214
245.288583518964,-12.1426582336126,0.145841025675648
245.29258352848,-12.1526431079391,0.145920123349778
245.296583537995,-12.1633863094838,0.146005010428051
245.300583547511,-12.1747288188722,0.146094424126098
245.304583557027,-12.1865045165635,0.146187045297616
245.308583566542,-12.1985427718858,0.146281518790159
245.312583576058,-12.2106710528809,0.146376473978914
245.316583585574,-12.2227175195492,0.146470545182388
245.320583595089,-12.2345135650864,0.146562391678673
245.324583604605,-12.245896272022,0.146650717058642
245.328583614121,-12.256710752783,0.146734287673352
245.332583623636,-12.2668123467138,0.146811949953662
245.336583633152,-12.2760686474608,0.146882646396717
245.340583642668,-12.2843613356871,0.146945430024463
245.344583652183,-12.2915877926129,0.146999477125868
245.348583661699,-12.297662470552,0.147044098101974
245.352583671215,-12.3025179982168,0.147078746247244
245.35658368073,-12.3061060015708,0.147103024325505
245.360583690246,-12.3083976253229,0.147116688833089
245.364583699762,-12.3093837453594,0.147119651882117
245.368583709277,-12.309074868084,0.147111980679839
245.372583718793,-12.3075007184938,0.147093894623324
245.376583728309,-12.3047095246597,0.147065760071266
245.380583737824,-12.300767011928,0.147028082895187
245.38458374734,-12.2957551254826,0.146981498950354
245.388583756855,-12.2897705047364,0.14692676264103
245.392583766371,-12.2829227372267,0.146864733784249
245.396583775887,-12.2753324232286,0.146796363000658
245.400583785402,-12.2671290853887,0.146722675882317
245.404583794918,-12.2584489605733,0.146644756208002
245.408583804434,-12.2494327137289,0.146563728496252
245.412583813949,-12.2402231152828,0.146480740200362
245.416583823465,-12.230962723931,0.146396943853576
245.420583832981,-12.2217916155811,0.146313479466946
245.424583842496,-12.2128451972267,0.146231457470348
245.428583852012,-12.204252141927,0.146151942470917
245.432583861528,-12.1961324776891,0.146075938080732
245.436583871043,-12.1885958586938,0.146004373035083
245.440583880559,-12.1817400422448,0.145938088786444
245.444583890075,-12.1756495896832,0.145877828722088
245.44858389959,-12.1703948048236,0.145824229119066
245.452583909106,-12.1660309194906,0.145777811920472
245.456583918622,-12.1625975324867,0.145738979391706
245.460583928137,-12.1601183054726,0.145708010693036
245.464583937653,-12.1586009163322,0.145685060382233
245.468583947169,-12.1580372673251,0.145670158836632
245.472583956684,-12.1584039417229,0.145663214558077
245.4765839662,-12.1596628989378,0.14566401829832
245.480583975716,-12.1617623945652,0.145672248917685
245.484583985231,-12.1646381083928,0.145687480866446
245.488583994747,-12.1682144603339,0.145709193156426
245.492584004263,-12.1724060914535,0.145736779669946
245.496584013778,-12.177119484829,0.145769560634726
245.500584023294,-12.1822546989038,0.145806795076798
245.504584032809,-12.1877071842052,0.145847694048833
245.508584042325,-12.1933696527751,0.145891434418327
245.512584051841,-12.1991339684294,0.14593717298921
245.516584061356,-12.2048930251823,0.14598406072249
245.520584070872,-12.2105425810375,0.146031256817805
245.524584080388,-12.2159830149277,0.146077942418746
245.528584089903,-12.2211209758747,0.146123333710591
245.532584099419,-12.2258708953532,0.14616669418922
245.536584108935,-12.2301563363809,0.146207345894716
245.54058411845,-12.2339111559783,0.14624467942233
245.544584127966,-12.2370804613148,0.146278162547014
245.548584137482,-12.2396213439725,0.146307347324915
245.552584146997,-12.241503381247,0.146331875565555
245.556584156513,-12.2427088981581,0.146351482601155
245.560584166029,-12.2432329887487,0.146365999313844
245.564584175544,-12.2430833001652,0.146375352416046
245.56858418506,-12.242279587775,0.146379563013055
245.572584194576,-12.2408530540455,0.146378743508542
245.576584204091,-12.2388454879943,0.146373092943068
245.580584213607,-12.236308225715,0.146362890882881
245.584584223123,-12.2333009557776,0.146348490001431
245.588584232638,-12.2298903962184,0.146330307519285
245.592584242154,-12.226148872348,0.146308815689181
245.59658425167,-12.2221528266308,0.146284531531226
245.600584261185,-12.2179812931981,0.146258006037261
245.604584270701,-12.2137143698928,0.146229813071649
245.608584280216,-12.2094317200468,0.146200538197497
245.612584289732,-12.2052111345679,0.146170767653175
245.616584299248,-12.2011271825184,0.146141077694458
245.620584308763,-12.1972499752713,0.146112024502823
245.624584318279,-12.1936440656057,0.146084134840752
245.628584327795,-12.1903674989063,0.146057897611207
245.63258433731,-12.1874710291635,0.146033756451997
245.636584346826,-12.1849975079105,0.146012103467346
245.640584356342,-12.1829814497354,0.145993274169436
245.644584365857,-12.1814487737346,0.145977543672987
245.648584375373,-12.1804167163633,0.145965124157334
245.652584384889,-12.179893907686,0.1459561635836
245.656584394404,-12.1798806001151,0.1459507456302
245.66058440392,-12.1803690364156,0.145948890788457
245.664584413436,-12.1813439420867,0.145950558542128
245.668584422951,-12.1827831261693,0.145955650540161
245.672584432467,-12.1846581739244,0.145964014660674
245.676584441983,-12.1869352144846,0.145975449855133
245.680584451498,-12.1895757462701,0.145989711653617
245.684584461014,-12.1925375025246,0.146006518204187
245.68858447053,-12.1957753387532,0.146025556711299
245.692584480045,-12.1992421234096,0.146046490131614
245.696584489561,-12.2028896133342,0.14606896398295
245.700584499077,-12.2066692964777,0.146092613125239
245.704584508592,-12.2105331862467,0.146117068380665
245.708584518108,-12.2144345540685,0.146141962871922
245.712584527624,-12.2183285892656,0.146166937971687
245.716584537139,-12.2221729779599,0.146191648772159
245.720584546655,-12.225928395369,0.146215769000059
245.72458455617,-12.2295589084253,0.146238995319247
245.728584565686,-12.2330322881035,0.146261050979836
245.732584575202,-12.2363202331852,0.146281688789559
245.736584584717,-12.2393985093807,0.146300693399935
245.740584594233,-12.2422470096905,0.146317882915983
245.744584603749,-12.2448497434941,0.146333109852939
245.748584613264,-12.2471947630242,0.146346261476168
245.75258462278,-12.2492740365665,0.146357259570617
245.756584632296,-12.2510832779069,0.146366059693726
245.760584641811,-12.2526217412732,0.146372649970566
245.764584651327,-12.2538919903728,0.146377049492507
245.768584660843,-12.2548996492252,0.146379306381176
245.772584670358,-12.2556531414489,0.146379495578413
245.776584679874,-12.2561634235307,0.146377716420534
245.78058468939,-12.2564437164221,0.146374090051754
245.784584698905,-12.2565092386326,0.146368756727427
245.788584708421,-12.2563769429274,0.146361873052926
245.792584717937,-12.2560652578426,0.146353609198647
245.796584727452,-12.255593834498,0.14634414612572
245.800584736968,-12.2549832986178,0.146333672851165
245.804584746484,-12.2542550072965,0.146322383775961
245.808584755999,-12.2534308099031,0.146310476095521
245.812584765515,-12.2525328125775,0.146298147309257
245.816584775031,-12.2515831460008,0.146285592844044
245.820584784546,-12.2506037365151,0.146273003805355
245.824584794062,-12.2496160812009,0.146260564869196
245.828584803577,-12.2486410281318,0.146248452327769
245.832584813093,-12.2476985636477,0.146236832301755
245.836584822609,-12.246807609077,0.146225859132397
245.840584832124,-12.2459858298191,0.146215673966745
245.84458484164,-12.2452494599847,0.146206403548858
245.848584851156,-12.2446131458479,0.146198159228323
245.852584860671,-12.2440898112118,0.14619103619526
245.856584870187,-12.2436905474723,0.146185112948306
245.860584879703,-12.2434245306682,0.14618045099885
245.864584889218,-12.2432989671446,0.146177094810758
245.868584898734,-12.243319068656,0.146175071970272
245.87258490825,-12.2434880568891,0.146174393575934
245.876584917765,-12.2438071965519,0.146175054833741
245.880584927281,-12.2442758554078,0.146177035838472
245.884584936797,-12.2448915889806,0.146180302518547
245.888584946312,-12.245650247119,0.14618480771887
245.892584955828,-12.2465460991881,0.14619049239406
245.896584965344,-12.2475719743539,0.146197286883238
245.900584974859,-12.2487194132506,0.146205112237226
245.904584984375,-12.2499788273063,0.146213881569696
245.908584993891,-12.2513396621653,0.146223501405605
245.912585003406,-12.2527905619805,0.146233873002994
245.916585012922,-12.2543195318173,0.146244893627897
245.920585022438,-12.255914095963,0.146256457766311
245.924585031953,-12.2575614505023,0.146268458261622
245.928585041469,-12.2592486090061,0.146280787369949
245.932585050984,-12.2609625404995,0.146293337728964
245.9365850605,-12.2626902989588,0.14630600323741
245.940585070016,-12.2644191434964,0.146318679843144
245.944585079531,-12.2661366482336,0.146331266237755
245.948585089047,-12.2678308007715,0.146343664456319
245.952585098563,-12.2694900882019,0.146355780381937
245.956585108078,-12.2711035697822,0.146367524156553
245.960585117594,-12.2726609357287,0.146378810501903
245.96458512711,-12.2741525520305,0.1463895589573
245.968585136625,-12.2755694916896,0.146399694043856
245.972585146141,-12.2769035532817,0.146409145367181
245.976585155657,-12.2781472681535,0.146417847672349
245.980585165172,-12.2792938979296,0.146425740865939
245.984585174688,-12.2803374243176,0.146432770020374
245.988585184204,-12.2812725334914,0.146438885375895
245.992585193719,-12.2820945975629,0.146444042355154
245.996585203235,-12.2827996557698,0.146448201604475
246.000585212751,-12.2833843979495,0.146451329074168
246.004585222266,-12.2838461526403,0.146453396147819
246.008585231782,-12.2841828817605,0.146454379827522
246.012585241298,-12.2843931833316,0.146454262978598
246.016585250813,-12.2844763031707,0.146453034633876
246.020585260329,-12.2844321559209,0.146450690354012
246.024585269845,-12.2842613552044,0.146447232636679
246.02858527936,-12.2839652520648,0.146442671363643
246.032585288876,-12.2835459802123,0.146437024270685
246.036585298392,-12.2830065059055,0.146430317421151
246.040585307907,-12.2823506796663,0.146422585660022
246.044585317423,-12.2815832864798,0.146413873021889
246.048585326938,-12.2807100907174,0.146404233063613
246.052585336454,-12.2797378717782,0.146393729090732
246.05658534597,-12.2786744464105,0.146382434246373
246.060585355485,-12.2775286738821,0.146370431432829
246.064585365001,-12.2763104405885,0.146357813038987
246.068585374517,-12.2750306212682,0.146344680451387
246.072585384032,-12.2737010146801,0.146331143332542
246.076585393548,-12.272334252393,0.146317318657424
246.080585403064,-12.2709436802471,0.146303329507503
246.084585412579,-12.2695432130384,0.146289303631019
246.088585422095,-12.2681471640065,0.146275371787565
246.092585431611,-12.2667700516976,0.146261665903862
246.096585441126,-12.2654263876406,0.146248317075363
246.100585450642,-12.2641304489834,0.146235453454767
246.104585460158,-12.2628960408068,0.146223198073931
246.108585469673,-12.2617362534061,0.146211666650491
246.112585479189,-12.2606632204376,0.146200965434871
246.116585488705,-12.2596878843456,0.146191189156094
246.12058549822,-12.2588197757384,0.146182419124863
246.124585507736,-12.2580668133057,0.146174721549334
246.128585517252,-12.2574351305182,0.146168146113664
246.132585526767,-12.2569289347678,0.1461627248625
246.136585536283,-12.256550403787,0.146158471426452
246.140585545799,-12.2562996231196,0.146155380614301
246.144585555314,-12.2561745671497,0.146153428387547
246.14858556483,-12.2561711248356,0.146152572222252
246.152585574346,-12.2562831699346,0.146152751852784
246.156585583861,-12.2565026742341,0.146153890382286
246.160585593377,-12.2568198611809,0.146155895735955
246.164585602892,-12.2572233963423,0.146158662425522
246.168585612408,-12.2577006103243,0.146162073586575
246.172585621924,-12.2582377490698,0.146166003244385
246.176585631439,-12.2588202458576,0.146170318758787
246.180585640955,-12.2594330088285,0.146174883394439
246.184585650471,-12.2600607174831,0.14617955895961
246.188585659986,-12.2606881213524,0.146184208454566
246.192585669502,-12.261300333967,0.146188698669916
246.196585679018,-12.261883115356,0.146192902676003
246.200585688533,-12.2624231366156,0.14619670214675
246.204585698049,-12.262908220602,0.14619998946539
246.208585707565,-12.2633275535654,0.146202669565585
246.21258571708,-12.2636718635335,0.146204661469454
246.216585726596,-12.2639335624147,0.146205899493697
246.220585736112,-12.264106850021,0.146206334105503
246.224585745627,-12.2641877793957,0.146205932420548
246.228585755143,-12.2641742838838,0.146204678345438
246.232585764659,-12.26406616729,0.146202572376164
246.236585774174,-12.2638650592308,0.146199631072316
246.24058578369,-12.2635743383979,0.14619588623375
246.244585793206,-12.2631990269228,0.146191383812159
246.248585802721,-12.2627456593358,0.146186182594285
246.252585812237,-12.2622221297532,0.146180352696266
246.256585821753,-12.2616375209344,0.146173973909836
246.260585831268,-12.2610019187688,0.146167133940887
246.264585840784,-12.2603262156347,0.146159926579607
246.2685858503,-12.2596219059555,0.146152449839417
246.272585859815,-12.2589008771867,0.146144804099597
246.276585869331,-12.2581751994087,0.146137090283877
246.280585878846,-12.2574569166305,0.146129408104436
246.284585888362,-12.2567578428015,0.146121854397408
246.288585897878,-12.2560893653894,0.146114521572658
246.292585907393,-12.2554622592583,0.14610749619738
246.296585916909,-12.2548865135122,0.146100857730451
246.300585926425,-12.2543711739583,0.146094677422382
246.30458593594,-12.2539242038759,0.146089017394029
246.308585945456,-12.2535523657611,0.146083929905524
246.312585954972,-12.2532611265997,0.146079456824781
246.316585964487,-12.2530545889289,0.146075629302117
246.320585974003,-12.2529354495064,0.146072467654193
246.324585983519,-12.2529049868129,0.146069981456718
246.328585993034,-12.252963077884,0.146068169841219
246.33258600255,-12.2531082441066,0.146067021986562
246.336586012066,-12.2533377246524,0.146066517790873
246.340586021581,-12.2536475752372,0.146066628704257
246.344586031097,-12.2540327889846,0.146067318697852
246.348586040613,-12.2544874354234,0.14606854534069
246.352586050128,-12.2550048131159,0.146070260952899
246.356586059644,-12.2555776111078,0.14607241380219
246.36058606916,-12.2561980742857,0.146074949310011
246.364586078675,-12.2568581677834,0.146077811234306
246.368586088191,-12.2575497358118,0.146080942797445
246.372586097707,-12.2582646507236,0.146084287730778
246.376586107222,-12.2589949487706,0.146087791211469
246.380586116738,-12.2597329498143,0.146091400672379
246.384586126253,-12.2604713591307,0.146095066471527
246.388586135769,-12.2612033503357,0.146098742413586
246.392586145285,-12.2619226293202,0.146102386121821
246.3965861548,-12.2626234798978,0.146105959264793
246.400586164316,-12.2633007926165,0.146109427647834
246.404586173832,-12.263950078838,0.146112761184603
246.408586183347,-12.2645674726851,0.146115933768502
246.412586192863,-12.2651497237496,0.14611892306699
246.416586202379,-12.2656941835034,0.146121710263501
246.420586211894,-12.2661987881587,0.146124279771483
246.42458622141,-12.2666620402958,0.146126618943229
246.428586230926,-12.2670829909646,0.146128717792672
246.432586240441,-12.2674612232274,0.146130568746748
246.436586249957,-12.2677968373165,0.146132166434663
246.440586259473,-12.2680904368316,0.146133507519154
246.444586268988,-12.268343114764,0.146134590568961
246.448586278504,-12.2685564377014,0.146135415967661
246.45258628802,-12.268732426367,0.146135985850921
246.456586297535,-12.268873530677,0.146136304062067
246.460586307051,-12.2689825977141,0.146136376114808
246.464586316567,-12.2690628313807,0.146136209151891
246.468586326082,-12.2691177429768,0.146135811889339
246.472586335598,-12.2691510924981,0.146135194537455
246.476586345114,-12.269166821012,0.146134368691699
246.480586354629,-12.2691689750199,0.146133347188691
246.484586364145,-12.2691616242327,0.146132143924954
246.48858637366,-12.26914877466,0.146130773638497
246.492586383176,-12.2691342793096,0.146129251655811
246.496586392692,-12.2691217490706,0.146127593609102
246.500586402207,-12.269114466526,0.146125815130606
246.504586411723,-12.2691153055244,0.146123931532764
246.508586421239,-12.2691266593439,0.146121957484906
246.512586430754,-12.2691503801767,0.146119906698755
246.51658644027,-12.2691877323983,0.146117791636168
246.520586449786,-12.2692393616359,0.146115623252726
246.524586459301,-12.2693052810485,0.1461134107899
246.528586468817,-12.269384875581,0.146111161626787
246.532586478333,-12.2694769243419,0.146108881200266
246.536586487848,-12.269579640764,0.146106573000373
246.540586497364,-12.2696907298095,0.146104238645787
246.54458650688,-12.2698074611398,0.14610187804219
246.548586516395,-12.2699267568364,0.146099489623599
246.552586525911,-12.2700452919416,0.14609707067373
246.556586535427,-12.2701596057905,0.146094617721388
246.560586544942,-12.2702662218063,0.146092127000993
246.564586554458,-12.2703617731146,0.146089594966605
246.568586563974,-12.2704431309699,0.146087018844921
246.572586573489,-12.2705075325912,0.146084397209683
246.576586583005,-12.2705527045961,0.146081730556693
246.580586592521,-12.27057697784,0.146079021855686
246.584586602036,-12.2705793892051,0.146076277052931
246.588586611552,-12.2705597657801,0.14607350549718
246.592586621068,-12.2705187869681,0.146070720261409
246.596586630583,-12.2704580203124,0.146067938333762
246.600586640099,-12.2703799272477,0.146065180653308
246.604586649614,-12.2702878356331,0.146062471969802
246.60858665913,-12.2701858768971,0.146059840512017
246.612586668646,-12.2700788869195,0.146057317456238
246.616586678161,-12.2699722712979,0.14605493619483
246.620586687677,-12.269871837233,0.146052731413589
246.624586697193,-12.2697835957723,0.146050737995204
246.628586706708,-12.2697135394723,0.146048989773857
246.632586716224,-12.2696674015909,0.14604751817254
246.63658672574,-12.2696504036792,0.146046350759781
246.640586735255,-12.2696669988989,0.146045509766269
246.644586744771,-12.2697206186138,0.146045010604545
246.648586754287,-12.2698134298294,0.146044860436566
246.652586763802,-12.2699461108896,0.146045056834354
246.656586773318,-12.2701176524412,0.146045586577719
246.660586782834,-12.2703251900293,0.146046424629985
246.664586792349,-12.2705638738377,0.146047533328122
246.668586801865,-12.2708267801071,0.146048861818048
246.672586811381,-12.2711048677219,0.146050345759785
246.676586820896,-12.2713869823953,0.146051907320859
246.680586830412,-12.2716599098747,0.146053455470429
246.684586839928,-12.2719084786766,0.146054886581232
246.688586849443,-12.2721157120961,0.146056085341833
246.692586858959,-12.2722630285815,0.146056925977429
246.696586868475,-12.2723304889504,0.146057273773349
246.70058687799,-12.2722970882849,0.146056986890982
246.704586887506,-12.2721410896301,0.146055918461027
246.708586897021,-12.2718403958449,0.14605391893379
246.712586906537,-12.2713729551175,0.146050838660705
246.716586916053,-12.2707171947865,0.146046530675539
246.720586925568,-12.2698524772079,0.146040853637704
246.724586935084,-12.2687595705129,0.146033674894094
246.7285869446,-12.2674211262403,0.146024873609916
246.732586954115,-12.2658221550181,0.146014343913616
246.736586963631,-12.2639504907255,0.146001997995848
246.740586973147,-12.2617972328645,0.1459877690977
246.744586982662,-12.2593571562322,0.145971614318733
246.748586992178,-12.2566290764451,0.145953517171291
246.752587001694,-12.253616159533,0.145933489804649
246.756587011209,-12.2503261637905,0.145911574821445
246.760587020725,-12.2467716024484,0.145887846610269
246.764587030241,-12.2429698165758,0.145862412122337
246.768587039756,-12.2389429490315,0.145835411027501
246.772587049272,-12.2347178123149,0.145807015195723
246.776587058788,-12.2303256458115,0.14577742746449
246.780587068303,-12.2258017610756,0.145746879670027
246.784587077819,-12.2211850772748,0.145715629939691
246.788587087335,-12.2165175525777,0.14568395926431
246.79258709685,-12.2118435209756,0.14565216739222
246.796587106366,-12.2072089476622,0.145620568110893
246.800587115882,-12.2026606194368,0.14558948400562
246.804587125397,-12.1982452893052,0.145559240805564
246.808587134913,-12.1940087962742,0.145530161443876
246.812587144429,-12.1899951822148,0.145502559970118
246.816587153944,-12.186245827763,0.145476735460345
246.82058716346,-12.1827986287181,0.145452966073309
246.824587172975,-12.1796872333254,0.145431503400125
246.828587182491,-12.1769403591697,0.145412567248815
246.832587192007,-12.1745812061605,0.145396340994498
246.836587201522,-12.1726269794504,0.145382967611511
246.840587211038,-12.1710885332974,0.145372546486704
246.844587220554,-12.1699701440469,0.145365131094461
246.848587230069,-12.1692694175917,0.145360727593798
246.852587239585,-12.1689773338768,0.145359294386562
246.856587249101,-12.1690784282544,0.145360742653655
246.860587258616,-12.1695511067806,0.145364937864312
246.864587268132,-12.1703680898825,0.145371702232168
246.868587277648,-12.1714969761644,0.145380818071401
246.872587287163,-12.1729009154194,0.145392031986467
246.876587296679,-12.1745393771612,0.145405059809905
246.880587306195,-12.1763689983458,0.145419592184994
246.88458731571,-12.1783444915609,0.1454353006743
246.888587325226,-12.180419592889,0.145451844261415
246.892587334742,-12.1825480269047,0.145468876101046
246.896587344257,-12.1846844649796,0.145486050362765
246.900587353773,-12.1867854525257,0.145503029007752
246.904587363289,-12.1888102812914,0.145519488337623
246.908587372804,-12.1907217844046,0.145535125160378
246.91258738232,-12.1924870344113,0.145549662430317
246.916587391836,-12.1940779278994,0.145562854235394
246.920587401351,-12.1954716441713,0.145574490025825
246.924587410867,-12.1966509695945,0.145584398000624
246.928587420382,-12.1976044834633,0.145592447592854
246.932587429898,-12.1983266052826,0.145598551018976
246.936587439414,-12.1988175072274,0.145602663882042
246.940587448929,-12.1990828990688,0.145604784841973
246.944587458445,-12.1991336959792,0.145604954388275
246.948587467961,-12.1989855822272,0.145603252770525
246.952587477476,-12.1986584858065,0.145599797159531
246.956587486992,-12.1981759805329,0.145594738127102
246.960587496508,-12.1975646331179,0.145588255545022
246.964587506023,-12.1968533131606,0.145580554013629
246.968587515539,-12.1960724838002,0.145571857936711
246.972587525055,-12.1952534899492,0.145562406361433
246.97658753457,-12.1944278596812,0.145552447700064
246.980587544086,-12.193626632661,0.145542234445195
246.984587553602,-12.1928797276096,0.145532017982845
246.988587563117,-12.1922153588369,0.145522043599153
246.992587572633,-12.1916595099769,0.145512545766847
246.996587582149,-12.19123547131,0.145503743787698
247.000587591664,-12.1909634455246,0.145495837857269
247.00458760118,-12.1908602255021,0.145489005608798
247.008587610696,-12.1909389466662,0.14548339918435
247.012587620211,-12.1912089154942,0.145479142872919
247.016587629727,-12.1916755148345,0.145476331346317
247.020587639243,-12.1923401856923,0.145475028514179
247.024587648758,-12.1932004841384,0.145475267009158
247.028587658274,-12.1942502109634,0.145477048302452
247.032587667789,-12.1954796106073,0.145480343438378
247.036587677305,-12.1968756347199,0.145485094364798
247.040587686821,-12.1984222644642,0.145491215824094
247.044587696336,-12.2001008844028,0.145498597757317
247.048587705852,-12.2018906996142,0.145507108162681
247.052587715368,-12.2037691866391,0.145516596339182
247.056587724883,-12.205712568039,0.145526896437445
247.060587734399,-12.2076962997893,0.145537831233081
247.064587743915,-12.209695560493,0.145549216033334
247.06858775343,-12.2116857315245,0.145560862625843
247.072587762946,-12.2136428577161,0.14557258317933
247.076587772462,-12.2155440790488,0.145584194009821
247.080587781977,-12.2173680249078,0.145595519132259
247.084587791493,-12.2190951637511,0.145606393525496
247.088587801009,-12.2207081024441,0.145616666048317
247.092587810524,-12.2221918309784,0.145626201954812
247.09658782004,-12.2235339097568,0.145634884968725
247.100587829556,-12.2247245980272,0.145642618887999
247.104587839071,-12.2257569233943,0.145649328702451
247.108587848587,-12.2266266936034,0.145654961219202
247.112587858103,-12.2273324529521,0.145659485201628
247.116587867618,-12.2278753867061,0.145662891037961
247.120587877134,-12.2282591777584,0.1456651899649
247.12458788665,-12.2284898205166,0.14566641287995
