time,desire_torque,passive_torque,commanded_torque,ankle_angle,angular_speed,device_current
0.5047311782836914,0,2.055778568827844,-2.055778568827844,-0.543671875,2.578423947704086,0.0
0.5087311267852783,0,2.055778568827844,-2.055778568827844,-0.543671875,2.578423947704086,0.0
0.5127339363098145,0,2.055778568827844,-2.055778568827844,-0.543671875,2.578423947704086,-0.109
0.516730785369873,0,2.054969948462934,-2.054969948462934,-0.52169921875,2.6905293367346985,-0.643
0.5207335948944092,0,2.055778568827844,-2.055778568827844,-0.543671875,2.5784239477040862,-1.0
0.5247311592102051,0,2.0565898898407737,-2.0565898898407737,-0.56564453125,2.466318558673474,-1.055
0.5287315845489502,0,2.0582206338106923,-2.0582206338106923,-0.60958984375,2.2421077806122494,-1.149
0.5327324867248535,0,2.0606870046257177,-2.0606870046257177,-0.6755078125,1.9057916135204125,-1.24
0.5367333889007568,0,2.066536392541465,-2.066536392541465,-0.82931640625,1.1210538903061271,-1.247
0.5407345294952393,0,2.070795546207588,-2.070795546207588,-0.9391796875,0.5605269451530656,-1.163
0.5447337627410889,0,2.075122216074203,-2.075122216074203,-1.04904296875,4.3502616475108176e-15,-1.165
0.5487332344055176,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-0.4484215561224446,-1.22
0.5527355670928955,0,2.079516402141309,-2.079516402141309,-1.15890625,-0.5605269451530569,-1.249
0.5567662715911865,0,2.0804033412987892,-2.0804033412987892,-1.18087890625,-0.6726323341836691,-1.299
0.5607328414916992,0,2.0804033412987892,-2.0804033412987892,-1.18087890625,-0.6726323341836691,-1.248
0.5647315979003906,0,2.079516402141309,-2.079516402141309,-1.15890625,-0.5605269451530569,-1.174
0.5687336921691895,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.16
0.5727701187133789,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-0.4484215561224446,-1.169
0.5767529010772705,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.157
0.5807323455810547,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.1380000000000001
0.5847303867340088,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.145
0.5887329578399658,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-0.4484215561224446,-1.168
0.5927321910858154,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.186
0.596731424331665,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-0.4484215561224446,-1.189
0.6007332801818848,0,2.0768717885569865,-2.0768717885569865,-1.09298828125,-0.22421077806122014,-1.174
0.6047317981719971,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-0.4484215561224446,-1.156
0.6087322235107422,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-0.4484215561224446,-1.162
0.6127324104309082,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.171
0.6167302131652832,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-0.4484215561224446,-1.174
0.6207311153411865,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.177
0.6247315406799316,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-0.4484215561224446,-1.172
0.6287310123443604,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-0.4484215561224446,-1.166
0.6327300071716309,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.172
0.6367294788360596,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.169
0.6407499313354492,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.17
0.6469838619232178,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-0.4484215561224446,-1.166
0.6487340927124023,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.167
0.6527509689331055,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.173
0.6668562889099121,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.177
0.6682596206665039,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.169
0.6696372032165527,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.173
0.6708855628967285,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.174
0.6729493141174316,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.173
0.6767752170562744,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.166
0.6822474002838135,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.173
0.6853671073913574,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.171
0.6902914047241211,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.171
0.6927354335784912,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-0.4484215561224446,-1.17
0.6967649459838867,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.3363161670918324,-1.17
0.7007451057434082,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-2.914740114795918,-1.169
0.7065215110778809,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-3.0268455038265305,-1.171
0.708953857421875,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-3.0268455038265305,-1.175
0.7131280899047852,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-3.0268455038265305,-1.17
0.7170169353485107,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-3.0268455038265305,-1.171
0.7207317352294922,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-2.802634725765306,-1.176
0.7247314453125,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-2.690529336734694,-1.169
0.7292220592498779,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,-2.354213169642857,-1.171
0.7327313423156738,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-1.457370057397959,-1.17
0.7367312908172607,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.896843112244898,-1.173
0.7407329082489014,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,-0.33631616709183676,-1.169
0.7447307109832764,0,2.0786321636318483,-2.0786321636318483,-1.13693359375,0.0,-1.166
0.7487306594848633,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,0.2242107780612245,-1.172
0.7527320384979248,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,0.33631616709183676,-1.171
0.7567298412322998,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,0.33631616709183676,-1.171
0.7607321739196777,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,0.2242107780612245,-1.171
0.7647309303283691,0,2.0777506257704075,-2.0777506257704075,-1.1149609375,0.0,-1.174
