time,commanded_torque,passive_torque,ankle_angle,device_current
50.73758673667908,-7.437830595533459,2.4378305955334585,-7.3720703125,-3.341
50.74263286590576,-7.447773783678856,2.447773783678856,-7.50390625,-3.351
50.74759817123413,-7.462870981523447,2.462870981523447,-7.70166015625,-3.391
50.752695083618164,-7.474764583922333,2.474764583922333,-7.85546875,-3.446
50.75765132904053,-7.486790606553786,2.4867906065537855,-8.00927734375,-3.423
50.76276469230652,-7.498949049417805,2.498949049417805,-8.1630859375,-3.45
50.767627000808716,-7.505956185036356,2.5059561850363563,-8.2509765625,-3.4090000000000003
50.7726526260376,-7.514775909768377,2.5147759097683773,-8.36083984375,-3.452
50.7782187461853,-7.5254487604197555,2.5254487604197555,-8.49267578125,-3.407
50.78276705741882,-7.5326180432618575,2.532618043261858,-8.58056640625,-3.3930000000000002
50.787636518478394,-7.541640452023318,2.541640452023318,-8.6904296875,-3.4170000000000003
50.79266548156738,-7.548907023199551,2.5489070231995514,-8.7783203125,-3.3890000000000002
50.79763579368591,-7.563569883330859,2.5635698833308593,-8.9541015625,-3.4170000000000003
50.80264973640442,-7.576541764766361,2.576541764766361,-9.10791015625,-3.443
50.80761480331421,-7.58964606643443,2.5896460664344296,-9.26171875,-3.481
50.812628984451294,-7.597193692798152,2.597193692798152,-9.349609375,-3.501
50.825547218322754,-7.618172617730771,2.618172617730771,-9.59130859375,-3.485
50.82661986351013,-7.622022099616956,2.6220220996169563,-9.63525390625,-3.466
50.82784914970398,-7.623950894240638,2.6239508942406378,-9.6572265625,-3.439
50.83295392990112,-7.631693097272621,2.6316930972726214,-9.7451171875,-3.451
50.83811926841736,-7.641431656271433,2.6414316562714326,-9.85498046875,-3.472
50.84266209602356,-7.6512377766133906,2.6512377766133906,-9.96484375,-3.4450000000000003
50.84776282310486,-7.6591313170540225,2.6591313170540225,-10.052734375,-3.457
50.85265040397644,-7.673049057293573,2.6730490572935732,-10.20654296875,-3.482
50.85762596130371,-7.687099217765692,2.687099217765691,-10.3603515625,-3.498
50.86263632774353,-7.6972161202861225,2.6972161202861225,-10.47021484375,-3.551
50.86760973930359,-7.7074005841497,2.7074005841497,-10.580078125,-3.565
50.87308144569397,-7.715596799407628,2.7155967994076273,-10.66796875,-3.5820000000000003
50.87767291069031,-7.721772336615194,2.7217723366151945,-10.73388671875,-3.5340000000000003
50.88264083862305,-7.727972195906294,2.727972195906294,-10.7998046875,-3.466
50.88761854171753,-7.736276509313256,2.7362765093132557,-10.8876953125,-3.503
50.89264535903931,-7.744624061979831,2.744624061979831,-10.9755859375,-3.462
50.89759922027588,-7.7572264645914695,2.7572264645914695,-11.107421875,-3.484
50.90262484550476,-7.772052229282908,2.7720522292829077,-11.26123046875,-3.539
50.90760588645935,-7.784865423285163,2.7848654232851633,-11.39306640625,-3.5580000000000003
50.91275978088379,-7.79561740243117,2.79561740243117,-11.5029296875,-3.549
50.91763496398926,-7.808608958379332,2.808608958379332,-11.634765625,-3.58
50.9226450920105,-7.815141219478711,2.8151412194787118,-11.70068359375,-3.5780000000000003
50.92767000198364,-7.828278707928069,2.8282787079280696,-11.83251953125,-3.642
50.93265628814697,-7.8348839352780475,2.8348839352780475,-11.8984375,-3.5820000000000003
50.937639474868774,-7.841513484711559,2.8415134847115584,-11.96435546875,-3.605
50.94265842437744,-7.848167356228601,2.8481673562286014,-12.0302734375,-3.575
50.947609186172485,-7.852616782841927,2.8526167828419267,-12.07421875,-3.561
50.95261597633362,-7.861548065513286,2.8615480655132863,-12.162109375,-3.508
50.957602739334106,-7.872772974061318,2.872772974061318,-12.27197265625,-3.552
50.96263027191162,-7.884065443952496,2.884065443952496,-12.3818359375,-3.541
50.967607736587524,-7.897705588794863,2.897705588794863,-12.513671875,-3.595
50.9726881980896,-7.91144302197136,2.9114430219713605,-12.6455078125,-3.616
50.97761821746826,-7.925277743481989,2.925277743481989,-12.77734375,-3.62
50.98263096809387,-7.93688099555164,2.93688099555164,-12.88720703125,-3.633
