11311,12.809791,91.0986328125,-102.28273981512203
11312,12.810887,91.12060546875,-102.28273981512203
11313,12.811983,91.0986328125,-102.30471247673644
11314,12.813082,91.0986328125,-102.30471247673644
11315,12.814179,91.12060546875,-102.30471247673644
11316,12.81528,91.12060546875,-102.30471247673644
11317,12.816378,91.0986328125,-102.28273981512203
11318,12.817474,91.0986328125,-102.30471247673644
11319,12.81857,91.12060546875,-102.30471247673644
11320,12.819666,91.12060546875,-102.28273981512203
11321,12.820762,91.12060546875,-102.28273981512203
11322,12.821858,91.12060546875,-102.28273981512203
11323,12.822955,91.12060546875,-102.30471247673644
11324,12.824054,91.12060546875,-102.30471247673644
11325,12.825148,91.12060546875,-102.30471247673644
11326,12.826243,91.142578125,-102.30471247673644
11327,12.827337,91.142578125,-102.28273981512203
11328,12.828433,91.0986328125,-102.30471247673644
11329,12.829527,91.0986328125,-102.30471247673644
11330,12.830622,91.12060546875,-102.30471247673644
11331,12.831717,91.12060546875,-102.30471247673644
11332,12.832814,91.12060546875,-102.30471247673644
11333,12.83391,91.12060546875,-102.30471247673644
11334,12.835025,91.12060546875,-102.28273981512203
11335,12.836122,91.12060546875,-102.30471247673644
11336,12.837218,91.12060546875,-102.30471247673644
11337,12.838313,91.12060546875,-102.30471247673644
11338,12.839409,91.12060546875,-102.30471247673644
11339,12.840504,91.12060546875,-102.28273981512203
11340,12.841609,91.12060546875,-102.30471247673644
11341,12.842712,91.12060546875,-102.28273981512203
11342,12.843823,91.12060546875,-102.30471247673644
11343,12.844921,91.12060546875,-102.2607671535076
11344,12.846039,91.12060546875,-102.28273981512203
11345,12.847134,91.12060546875,-102.28273981512203
11346,12.84823,91.12060546875,-102.30471247673644
11347,12.849326,91.12060546875,-102.28273981512203
11348,12.850421,91.12060546875,-102.30471247673644
11349,12.851516,91.12060546875,-102.30471247673644
11350,12.852612,91.12060546875,-102.2607671535076
11351,12.853712,91.12060546875,-102.30471247673644
11352,12.854807,91.12060546875,-102.30471247673644
11353,12.855903,91.12060546875,-102.30471247673644
11354,12.857017,91.12060546875,-102.28273981512203
11355,12.858113,91.12060546875,-102.2607671535076
11356,12.85921,91.12060546875,-102.2607671535076
11357,12.860305,91.12060546875,-102.30471247673644
11358,12.8614,91.12060546875,-102.30471247673644
11359,12.862496,91.12060546875,-102.28273981512203
11360,12.864019,91.12060546875,-102.28273981512203
11361,12.865195,91.12060546875,-102.28273981512203
11362,12.866331,91.0986328125,-102.28273981512203
11363,12.867475,91.0986328125,-102.30471247673644
11364,12.868577,91.12060546875,-102.30471247673644
11365,12.869675,91.12060546875,-102.30471247673644
11366,12.870858,91.12060546875,-102.30471247673644
11367,12.871971,91.12060546875,-102.30471247673644
11368,12.874165,91.12060546875,-102.30471247673644
11369,12.875794,91.12060546875,-102.28273981512203
11370,12.877074,91.12060546875,-102.30471247673644
11371,12.878183,91.12060546875,-102.28273981512203
11372,12.879283,91.12060546875,-102.30471247673644
11373,12.880382,91.12060546875,-102.30471247673644
11374,12.88148,91.12060546875,-102.30471247673644
11375,12.88258,91.12060546875,-102.30471247673644
11376,12.883704,91.12060546875,-102.30471247673644
11377,12.884804,91.12060546875,-102.28273981512203
11378,12.885902,91.12060546875,-102.28273981512203
11379,12.887019,91.12060546875,-102.30471247673644
11380,12.888117,91.12060546875,-102.28273981512203
11381,12.889213,91.12060546875,-102.30471247673644
11382,12.890309,91.12060546875,-102.30471247673644
11383,12.891406,91.12060546875,-102.28273981512203
11384,12.892502,91.12060546875,-102.30471247673644
11385,12.893602,91.12060546875,-102.28273981512203
11386,12.894697,91.12060546875,-102.23879449189319
11387,12.895793,91.12060546875,-102.30471247673644
11388,12.89689,91.12060546875,-102.28273981512203
11389,12.898005,91.142578125,-102.28273981512203
11390,12.899101,91.142578125,-102.30471247673644
11391,12.900198,91.0986328125,-102.28273981512203
11392,12.901294,91.0986328125,-102.28273981512203
11393,12.90239,91.12060546875,-102.30471247673644
11394,12.903489,91.12060546875,-102.28273981512203
11395,12.904586,91.12060546875,-102.28273981512203
11396,12.905694,91.12060546875,-102.32668513835087
11397,12.906805,91.0986328125,-102.28273981512203
11398,12.907902,91.0986328125,-102.30471247673644
11399,12.90902,91.12060546875,-102.28273981512203
11400,12.910116,91.12060546875,-102.30471247673644
11401,12.911212,91.12060546875,-102.30471247673644
11402,12.912308,91.12060546875,-102.28273981512203
11403,12.91341,91.12060546875,-102.28273981512203
11404,12.914507,91.12060546875,-102.2607671535076
11405,12.915609,91.12060546875,-102.30471247673644
11406,12.916709,91.12060546875,-102.30471247673644
11407,12.918227,91.12060546875,-102.30471247673644
11408,12.91935,91.12060546875,-102.28273981512203
11409,12.920449,91.12060546875,-102.32668513835087
11410,12.921546,91.12060546875,-102.30471247673644
11411,12.922656,91.12060546875,-102.30471247673644
11412,12.923825,91.12060546875,-102.30471247673644
11413,12.924984,91.12060546875,-102.30471247673644
11414,12.926153,91.12060546875,-102.30471247673644
11415,12.927331,91.12060546875,-102.30471247673644
11416,12.928575,91.12060546875,-102.28273981512203
11417,12.929726,91.12060546875,-102.28273981512203
11418,12.930834,91.12060546875,-102.30471247673644
11419,12.931953,91.12060546875,-102.30471247673644
11420,12.933066,91.0986328125,-102.30471247673644
11421,12.934165,91.12060546875,-102.30471247673644
11422,12.935262,91.12060546875,-102.30471247673644
11423,12.936361,91.12060546875,-102.28273981512203
11424,12.937458,91.12060546875,-102.30471247673644
11425,12.938555,91.12060546875,-102.28273981512203
11426,12.939855,91.12060546875,-102.28273981512203
11427,12.941042,91.12060546875,-102.28273981512203
11428,12.942204,91.12060546875,-102.30471247673644
11429,12.943364,91.12060546875,-102.30471247673644
11430,12.944522,91.12060546875,-102.28273981512203
11431,12.945688,91.12060546875,-102.30471247673644
11432,12.946842,91.12060546875,-102.28273981512203
11433,12.947992,91.12060546875,-102.28273981512203
11434,12.949146,91.12060546875,-102.30471247673644
11435,12.950311,91.12060546875,-102.28273981512203
11436,12.951706,91.12060546875,-102.30471247673644
11437,12.952994,91.12060546875,-102.30471247673644
11438,12.954168,91.12060546875,-102.30471247673644
11439,12.955337,91.12060546875,-102.28273981512203
11440,12.956495,91.12060546875,-102.28273981512203
11441,12.957652,91.12060546875,-102.30471247673644
11442,12.958846,91.12060546875,-102.2607671535076
11443,12.959989,91.12060546875,-102.32668513835087
11444,12.961093,91.12060546875,-102.30471247673644
11445,12.962193,91.142578125,-102.30471247673644
11446,12.963297,91.142578125,-102.28273981512203
11447,12.964396,91.12060546875,-102.30471247673644
11448,12.965493,91.12060546875,-102.30471247673644
11449,12.96659,91.12060546875,-102.28273981512203
11450,12.967696,91.12060546875,-102.28273981512203
11451,12.968841,91.12060546875,-102.28273981512203
11452,12.969957,91.12060546875,-102.30471247673644
11453,12.971073,91.12060546875,-102.28273981512203
11454,12.972172,91.12060546875,-102.30471247673644
11455,12.973275,91.12060546875,-102.32668513835087
11456,12.974374,91.12060546875,-102.28273981512203
11457,12.975471,91.12060546875,-102.30471247673644
11458,12.976568,91.12060546875,-102.30471247673644
11459,12.977665,91.12060546875,-102.28273981512203
11460,12.978761,91.12060546875,-102.30471247673644
11461,12.980308,91.12060546875,-102.30471247673644
11462,12.981466,91.12060546875,-102.30471247673644
11463,12.982601,91.12060546875,-102.30471247673644
11464,12.983709,91.12060546875,-102.30471247673644
11465,12.984807,91.12060546875,-102.30471247673644
11466,12.985904,91.12060546875,-102.28273981512203
11467,12.987021,91.12060546875,-102.28273981512203
11468,12.988118,91.12060546875,-102.28273981512203
11469,12.989214,91.12060546875,-102.30471247673644
11470,12.99031,91.12060546875,-102.30471247673644
11471,12.991406,91.12060546875,-102.28273981512203
11472,12.992502,91.0986328125,-102.30471247673644
11473,12.993601,91.0986328125,-102.30471247673644
11474,12.994697,91.0986328125,-102.32668513835087
11475,12.995793,91.0986328125,-102.28273981512203
11476,12.996889,91.12060546875,-102.28273981512203
11477,12.997985,91.12060546875,-102.30471247673644
11478,12.999081,91.12060546875,-102.30471247673644
11479,13.000176,91.12060546875,-102.30471247673644
11480,13.001271,91.12060546875,-102.32668513835087
11481,13.002368,91.12060546875,-102.30471247673644
11482,13.003468,91.12060546875,-102.28273981512203
11483,13.004564,91.12060546875,-102.28273981512203
11484,13.005661,91.12060546875,-102.28273981512203
11485,13.006756,91.142578125,-102.30471247673644
11486,13.007851,91.142578125,-102.28273981512203
11487,13.008958,91.12060546875,-102.28273981512203
11488,13.010053,91.12060546875,-102.30471247673644
11489,13.011149,91.12060546875,-102.28273981512203
11490,13.012244,91.12060546875,-102.28273981512203
11491,13.01334,91.12060546875,-102.30471247673644
11492,13.014437,91.12060546875,-102.30471247673644
11493,13.015533,91.12060546875,-102.28273981512203
11494,13.016629,91.12060546875,-102.30471247673644
11495,13.017731,91.12060546875,-102.30471247673644
11496,13.018828,91.0986328125,-102.30471247673644
11497,13.019924,91.0986328125,-102.30471247673644
11498,13.021041,91.12060546875,-102.28273981512203
11499,13.022138,91.12060546875,-102.28273981512203
11500,13.023238,91.12060546875,-102.32668513835087
11501,13.024334,91.12060546875,-102.30471247673644
11502,13.025429,91.12060546875,-102.28273981512203
11503,13.026526,91.12060546875,-102.28273981512203
11504,13.027621,91.12060546875,-102.30471247673644
11505,13.028716,91.12060546875,-102.30471247673644
11506,13.029811,91.12060546875,-102.30471247673644
11507,13.030906,91.12060546875,-102.30471247673644
11508,13.032027,91.12060546875,-102.30471247673644
11509,13.033165,91.12060546875,-102.28273981512203
11510,13.034267,91.12060546875,-102.28273981512203
11511,13.035364,91.12060546875,-102.28273981512203
11512,13.03646,91.12060546875,-102.2607671535076
11513,13.037555,91.12060546875,-102.30471247673644
11514,13.038652,91.12060546875,-102.28273981512203
11515,13.039748,91.12060546875,-102.28273981512203
11516,13.040846,91.12060546875,-102.28273981512203
11517,13.041949,91.12060546875,-102.32668513835087
11518,13.043067,91.12060546875,-102.28273981512203
11519,13.04424,91.12060546875,-102.28273981512203
11520,13.045368,91.12060546875,-102.28273981512203
11521,13.046508,91.12060546875,-102.30471247673644
11522,13.047611,91.12060546875,-102.28273981512203
11523,13.04871,91.12060546875,-102.30471247673644
11524,13.049809,91.12060546875,-102.30471247673644
11525,13.050907,91.12060546875,-102.30471247673644
11526,13.052026,91.12060546875,-102.30471247673644
11527,13.05313,91.12060546875,-102.28273981512203
11528,13.054228,91.12060546875,-102.32668513835087
11529,13.055325,91.12060546875,-102.30471247673644
11530,13.056421,91.142578125,-102.28273981512203
11531,13.057517,91.142578125,-102.30471247673644
11532,13.058615,91.12060546875,-102.30471247673644
11533,13.05972,91.12060546875,-102.30471247673644
11534,13.060817,91.12060546875,-102.28273981512203
11535,13.061914,91.12060546875,-102.28273981512203
11536,13.063042,91.0986328125,-102.30471247673644
11537,13.06414,91.12060546875,-102.28273981512203
11538,13.065237,91.12060546875,-102.30471247673644
11539,13.066333,91.0986328125,-102.28273981512203
11540,13.067434,91.0986328125,-102.28273981512203
11541,13.068557,91.12060546875,-102.28273981512203
11542,13.069659,91.12060546875,-102.30471247673644
11543,13.070759,91.0986328125,-102.30471247673644
11544,13.071874,91.0986328125,-102.28273981512203
11545,13.072977,91.12060546875,-102.30471247673644
11546,13.074077,91.12060546875,-102.28273981512203
11547,13.075174,91.12060546875,-102.30471247673644
11548,13.076271,91.12060546875,-102.28273981512203
11549,13.077367,91.12060546875,-102.30471247673644
11550,13.078494,91.12060546875,-102.30471247673644
11551,13.08203,91.0986328125,-102.30471247673644
11552,13.083295,91.0986328125,-102.28273981512203
11553,13.084403,91.12060546875,-102.30471247673644
11554,13.085503,91.12060546875,-102.30471247673644
11555,13.086602,91.12060546875,-102.28273981512203
11556,13.087703,91.12060546875,-102.28273981512203
11557,13.088801,91.12060546875,-102.30471247673644
11558,13.089899,91.12060546875,-102.30471247673644
11559,13.091017,91.0986328125,-102.30471247673644
11560,13.092119,91.07666015625,-102.30471247673644
11561,13.093237,91.07666015625,-102.28273981512203
11562,13.094337,91.12060546875,-102.28273981512203
11563,13.095438,91.12060546875,-102.28273981512203
11564,13.096553,91.0986328125,-102.28273981512203
11565,13.097653,91.0986328125,-102.30471247673644
11566,13.099169,91.12060546875,-102.28273981512203
11567,13.100297,91.0986328125,-102.28273981512203
11568,13.1014,91.0986328125,-102.28273981512203
11569,13.102499,91.0986328125,-102.30471247673644
11570,13.103601,91.0986328125,-102.30471247673644
11571,13.104701,91.12060546875,-102.28273981512203
11572,13.105811,91.12060546875,-102.2607671535076
11573,13.106909,91.12060546875,-102.30471247673644
11574,13.108028,91.12060546875,-102.28273981512203
11575,13.109125,91.12060546875,-102.28273981512203
11576,13.11022,91.12060546875,-102.30471247673644
11577,13.111316,91.12060546875,-102.28273981512203
11578,13.112412,91.12060546875,-102.28273981512203
11579,13.113513,91.12060546875,-102.30471247673644
11580,13.114609,91.12060546875,-102.30471247673644
11581,13.115704,91.12060546875,-102.30471247673644
11582,13.1168,91.12060546875,-102.2607671535076
11583,13.1179,91.12060546875,-102.30471247673644
11584,13.119017,91.12060546875,-102.28273981512203
11585,13.120116,91.12060546875,-102.28273981512203
11586,13.121213,91.12060546875,-102.30471247673644
11587,13.12231,91.0986328125,-102.28273981512203
11588,13.123416,91.0986328125,-102.28273981512203
11589,13.124513,91.12060546875,-102.30471247673644
11590,13.12561,91.12060546875,-102.30471247673644
11591,13.126706,91.0986328125,-102.30471247673644
11592,13.127802,91.0986328125,-102.30471247673644
11593,13.128898,91.12060546875,-102.2607671535076
11594,13.130014,91.0986328125,-102.30471247673644
11595,13.13111,91.0986328125,-102.30471247673644
11596,13.132206,91.0986328125,-102.28273981512203
11597,13.133308,91.0986328125,-102.28273981512203
11598,13.134405,91.0986328125,-102.30471247673644
11599,13.135502,91.0986328125,-102.30471247673644
11600,13.136598,91.07666015625,-102.28273981512203
11601,13.137693,91.07666015625,-102.28273981512203
11602,13.138789,91.12060546875,-102.30471247673644
11603,13.139884,91.12060546875,-102.30471247673644
11604,13.140979,91.0986328125,-102.30471247673644
11605,13.142074,91.12060546875,-102.28273981512203
11606,13.143173,91.12060546875,-102.28273981512203
11607,13.144269,91.12060546875,-102.28273981512203
11608,13.145365,91.12060546875,-102.28273981512203
11609,13.14646,91.0986328125,-102.28273981512203
11610,13.147555,91.0986328125,-102.2607671535076
11611,13.14866,91.0986328125,-102.30471247673644
11612,13.149802,91.0986328125,-102.28273981512203
11613,13.150925,91.12060546875,-102.30471247673644
11614,13.152047,91.12060546875,-102.30471247673644
11615,13.15315,91.12060546875,-102.30471247673644
11616,13.154688,91.142578125,-102.30471247673644
11617,13.155852,91.142578125,-102.30471247673644
11618,13.156998,91.12060546875,-102.30471247673644
11619,13.15815,91.12060546875,-102.30471247673644
11620,13.159284,91.12060546875,-102.32668513835087
11621,13.16059,91.12060546875,-102.2607671535076
11622,13.161705,91.12060546875,-102.30471247673644
11623,13.16281,91.12060546875,-102.28273981512203
11624,13.16391,91.12060546875,-102.28273981512203
11625,13.165028,91.142578125,-102.32668513835087
11626,13.166125,91.142578125,-102.28273981512203
11627,13.16723,91.142578125,-102.30471247673644
11628,13.16838,91.0986328125,-102.28273981512203
11629,13.169505,91.0986328125,-102.30471247673644
11630,13.17066,91.142578125,-102.30471247673644
11631,13.171811,91.142578125,-102.30471247673644
11632,13.17297,91.12060546875,-102.30471247673644
11633,13.174113,91.12060546875,-102.30471247673644
11634,13.175213,91.12060546875,-102.30471247673644
11635,13.176312,91.12060546875,-102.30471247673644
11636,13.177409,91.12060546875,-102.28273981512203
11637,13.178505,91.0986328125,-102.30471247673644
11638,13.179602,91.0986328125,-102.28273981512203
11639,13.180699,91.0986328125,-102.30471247673644
11640,13.181795,91.0986328125,-102.30471247673644
11641,13.18291,91.12060546875,-102.28273981512203
11642,13.184115,91.0986328125,-102.30471247673644
11643,13.185287,91.0986328125,-102.2607671535076
11644,13.186438,91.12060546875,-102.30471247673644
11645,13.18768,91.12060546875,-102.28273981512203
11646,13.188805,91.0986328125,-102.30471247673644
11647,13.190135,91.12060546875,-102.28273981512203
11648,13.191252,91.12060546875,-102.30471247673644
11649,13.192356,91.0986328125,-102.30471247673644
11650,13.193464,91.0986328125,-102.30471247673644
11651,13.194562,91.12060546875,-102.32668513835087
11652,13.195673,91.12060546875,-102.28273981512203
11653,13.196842,91.12060546875,-102.30471247673644
11654,13.198034,91.12060546875,-102.30471247673644
11655,13.199156,91.12060546875,-102.30471247673644
11656,13.200295,91.0986328125,-102.28273981512203
11657,13.201397,91.0986328125,-102.30471247673644
11658,13.202497,91.12060546875,-102.28273981512203
11659,13.203604,91.12060546875,-102.30471247673644
11660,13.204702,91.12060546875,-102.28273981512203
11661,13.2058,91.12060546875,-102.30471247673644
11662,13.206896,91.12060546875,-102.32668513835087
11663,13.208014,91.12060546875,-102.28273981512203
11664,13.209111,91.12060546875,-102.2607671535076
11665,13.210207,91.07666015625,-102.30471247673644
11666,13.211303,91.07666015625,-102.28273981512203
11667,13.2124,91.12060546875,-102.30471247673644
11668,13.213503,91.12060546875,-102.28273981512203
11669,13.214599,91.0986328125,-102.30471247673644
11670,13.215697,91.0986328125,-102.30471247673644
11671,13.216792,91.12060546875,-102.30471247673644
11672,13.217887,91.12060546875,-102.28273981512203
11673,13.218984,91.12060546875,-102.30471247673644
11674,13.22008,91.0986328125,-102.28273981512203
11675,13.221358,91.0986328125,-102.32668513835087
11676,13.223063,91.12060546875,-102.28273981512203
11677,13.22421,91.12060546875,-102.30471247673644
11678,13.225373,91.12060546875,-102.32668513835087
11679,13.226608,91.12060546875,-102.30471247673644
11680,13.227775,91.12060546875,-102.30471247673644
11681,13.228964,91.12060546875,-102.30471247673644
11682,13.230143,91.12060546875,-102.30471247673644
11683,13.231331,91.12060546875,-102.30471247673644
11684,13.23262,91.12060546875,-102.30471247673644
11685,13.233785,91.12060546875,-102.30471247673644
11686,13.234966,91.12060546875,-102.30471247673644
11687,13.236122,91.12060546875,-102.30471247673644
11688,13.23726,91.12060546875,-102.30471247673644
11689,13.238405,91.12060546875,-102.30471247673644
11690,13.239535,91.12060546875,-102.30471247673644
11691,13.240651,91.12060546875,-102.30471247673644
11692,13.24178,91.142578125,-102.28273981512203
11693,13.242932,91.142578125,-102.30471247673644
11694,13.244095,91.12060546875,-102.28273981512203
11695,13.245246,91.12060546875,-102.28273981512203
11696,13.24639,91.0986328125,-102.30471247673644
11697,13.247734,91.12060546875,-102.30471247673644
11698,13.251924,91.142578125,-102.28273981512203
11699,13.253232,91.142578125,-102.30471247673644
11700,13.254401,91.12060546875,-102.28273981512203
11701,13.255565,91.12060546875,-102.28273981512203
11702,13.256715,91.12060546875,-102.28273981512203
11703,13.257863,91.12060546875,-102.30471247673644
11704,13.259048,91.12060546875,-102.28273981512203
11705,13.260187,91.12060546875,-102.30471247673644
11706,13.261309,91.12060546875,-102.30471247673644
11707,13.262411,91.0986328125,-102.2607671535076
11708,13.263517,91.0986328125,-102.28273981512203
11709,13.26465,91.12060546875,-102.30471247673644
11710,13.265803,91.12060546875,-102.30471247673644
11711,13.266958,91.0986328125,-102.28273981512203
11712,13.268064,91.12060546875,-102.32668513835087
11713,13.269165,91.12060546875,-102.30471247673644
11714,13.270266,91.0986328125,-102.32668513835087
11715,13.271368,91.0986328125,-102.28273981512203
11716,13.272468,91.0986328125,-102.2607671535076
11717,13.273568,91.0986328125,-102.30471247673644
11718,13.274666,91.0986328125,-102.28273981512203
11719,13.275762,91.0986328125,-102.30471247673644
11720,13.276858,91.0986328125,-102.28273981512203
11721,13.277958,91.0986328125,-102.30471247673644
11722,13.279056,91.12060546875,-102.32668513835087
11723,13.280153,91.0986328125,-102.28273981512203
11724,13.281249,91.0986328125,-102.32668513835087
11725,13.282348,91.12060546875,-102.28273981512203
11726,13.283856,91.12060546875,-102.30471247673644
11727,13.284981,91.0986328125,-102.30471247673644
11728,13.286083,91.142578125,-102.28273981512203
11729,13.287194,91.142578125,-102.28273981512203
11730,13.288304,91.12060546875,-102.28273981512203
11731,13.289404,91.12060546875,-102.30471247673644
11732,13.290501,91.12060546875,-102.28273981512203
11733,13.291614,91.12060546875,-102.30471247673644
11734,13.292718,91.0986328125,-102.30471247673644
11735,13.293818,91.0986328125,-102.30471247673644
11736,13.294914,91.142578125,-102.30471247673644
11737,13.29603,91.12060546875,-102.28273981512203
11738,13.297126,91.12060546875,-102.28273981512203
11739,13.298222,91.12060546875,-102.30471247673644
11740,13.299318,91.12060546875,-102.32668513835087
11741,13.300414,91.0986328125,-102.28273981512203
11742,13.301509,91.0986328125,-102.28273981512203
11743,13.302606,91.0986328125,-102.32668513835087
11744,13.303709,91.0986328125,-102.28273981512203
11745,13.304806,91.12060546875,-102.30471247673644
11746,13.305902,91.12060546875,-102.28273981512203
11747,13.307017,91.12060546875,-102.28273981512203
11748,13.308114,91.12060546875,-102.2607671535076
11749,13.309209,91.12060546875,-102.32668513835087
11750,13.310304,91.0986328125,-102.28273981512203
11751,13.311399,91.0986328125,-102.30471247673644
11752,13.312498,91.12060546875,-102.32668513835087
11753,13.313615,91.12060546875,-102.28273981512203
11754,13.314716,91.12060546875,-102.30471247673644
11755,13.315814,91.12060546875,-102.30471247673644
11756,13.316911,91.12060546875,-102.28273981512203
11757,13.318028,91.12060546875,-102.30471247673644
11758,13.319125,91.12060546875,-102.28273981512203
11759,13.320222,91.12060546875,-102.28273981512203
11760,13.321319,91.12060546875,-102.30471247673644
11761,13.322416,91.0986328125,-102.30471247673644
11762,13.323514,91.0986328125,-102.30471247673644
11763,13.324613,91.12060546875,-102.30471247673644
11764,13.325728,91.12060546875,-102.28273981512203
11765,13.326833,91.12060546875,-102.28273981512203
11766,13.327935,91.12060546875,-102.30471247673644
11767,13.329051,91.12060546875,-102.30471247673644
11768,13.330147,91.12060546875,-102.28273981512203
11769,13.331242,91.12060546875,-102.28273981512203
11770,13.33234,91.12060546875,-102.32668513835087
11771,13.333452,91.12060546875,-102.30471247673644
11772,13.33459,91.0986328125,-102.28273981512203
11773,13.335696,91.0986328125,-102.28273981512203
11774,13.336795,91.0986328125,-102.28273981512203
11775,13.337893,91.0986328125,-102.30471247673644
11776,13.338992,91.12060546875,-102.28273981512203
11777,13.34009,91.0986328125,-102.30471247673644
11778,13.341187,91.0986328125,-102.28273981512203
11779,13.342285,91.12060546875,-102.28273981512203
11780,13.343386,91.12060546875,-102.28273981512203
11781,13.344484,91.12060546875,-102.32668513835087
11782,13.34558,91.12060546875,-102.28273981512203
11783,13.346675,91.0986328125,-102.28273981512203
11784,13.347771,91.0986328125,-102.28273981512203
11785,13.348869,91.12060546875,-102.30471247673644
11786,13.349976,91.0986328125,-102.30471247673644
11787,13.351113,91.0986328125,-102.28273981512203
11788,13.352223,91.0986328125,-102.28273981512203
11789,13.353324,91.0986328125,-102.2607671535076
11790,13.354421,91.0986328125,-102.30471247673644
11791,13.355519,91.0986328125,-102.28273981512203
11792,13.356615,91.12060546875,-102.30471247673644
11793,13.35771,91.12060546875,-102.30471247673644
11794,13.358806,91.0986328125,-102.28273981512203
11795,13.359903,91.0986328125,-102.30471247673644
11796,13.360999,91.12060546875,-102.2607671535076
11797,13.362097,91.0986328125,-102.30471247673644
11798,13.363201,91.0986328125,-102.28273981512203
11799,13.364299,91.0986328125,-102.30471247673644
11800,13.365396,91.0986328125,-102.28273981512203
11801,13.366494,91.12060546875,-102.30471247673644
11802,13.367591,91.12060546875,-102.28273981512203
11803,13.36869,91.0986328125,-102.30471247673644
11804,13.369787,91.0986328125,-102.28273981512203
11805,13.370883,91.12060546875,-102.30471247673644
11806,13.37198,91.12060546875,-102.32668513835087
11807,13.373079,91.12060546875,-102.30471247673644
11808,13.374176,91.142578125,-102.28273981512203
11809,13.375274,91.142578125,-102.28273981512203
11810,13.37637,91.12060546875,-102.28273981512203
11811,13.377467,91.12060546875,-102.30471247673644
11812,13.378564,91.0986328125,-102.28273981512203
11813,13.379661,91.0986328125,-102.28273981512203
11814,13.380758,91.0986328125,-102.30471247673644
11815,13.381857,91.0986328125,-102.30471247673644
11816,13.382972,91.0986328125,-102.30471247673644
11817,13.38407,91.07666015625,-102.28273981512203
11818,13.385168,91.07666015625,-102.30471247673644
11819,13.386266,91.12060546875,-102.28273981512203
11820,13.387363,91.12060546875,-102.28273981512203
11821,13.388461,91.07666015625,-102.30471247673644
11822,13.389558,91.07666015625,-102.28273981512203
11823,13.390655,91.12060546875,-102.28273981512203
11824,13.391752,91.12060546875,-102.2607671535076
11825,13.39285,91.12060546875,-102.30471247673644
11826,13.393966,91.12060546875,-102.28273981512203
11827,13.395064,91.12060546875,-102.30471247673644
11828,13.396161,91.0986328125,-102.28273981512203
11829,13.397258,91.0986328125,-102.28273981512203
11830,13.398354,91.12060546875,-102.30471247673644
11831,13.399451,91.12060546875,-102.28273981512203
11832,13.400547,91.12060546875,-102.30471247673644
11833,13.401644,91.12060546875,-102.28273981512203
11834,13.402743,91.0986328125,-102.30471247673644
11835,13.403841,91.0986328125,-102.30471247673644
11836,13.404938,91.0986328125,-102.30471247673644
11837,13.406057,91.12060546875,-102.30471247673644
11838,13.407154,91.12060546875,-102.32668513835087
11839,13.408565,91.0986328125,-102.30471247673644
11840,13.40974,91.0986328125,-102.28273981512203
11841,13.410877,91.12060546875,-102.30471247673644
11842,13.412057,91.12060546875,-102.30471247673644
11843,13.413183,91.12060546875,-102.30471247673644
11844,13.414284,91.12060546875,-102.30471247673644
11845,13.415383,91.12060546875,-102.28273981512203
11846,13.41648,91.12060546875,-102.30471247673644
11847,13.417577,91.12060546875,-102.30471247673644
11848,13.418674,91.12060546875,-102.30471247673644
11849,13.41977,91.12060546875,-102.2607671535076
11850,13.420866,91.12060546875,-102.30471247673644
11851,13.423785,91.142578125,-102.30471247673644
11852,13.425422,91.0986328125,-102.28273981512203
11853,13.426685,91.0986328125,-102.30471247673644
11854,13.427801,91.0986328125,-102.30471247673644
11855,13.428909,91.12060546875,-102.30471247673644
11856,13.430013,91.12060546875,-102.30471247673644
11857,13.431118,91.12060546875,-102.30471247673644
11858,13.432219,91.12060546875,-102.28273981512203
11859,13.43332,91.12060546875,-102.28273981512203
11860,13.434417,91.12060546875,-102.30471247673644
11861,13.435514,91.12060546875,-102.28273981512203
11862,13.43661,91.0986328125,-102.30471247673644
11863,13.437705,91.0986328125,-102.30471247673644
11864,13.4388,91.12060546875,-102.30471247673644
11865,13.439896,91.12060546875,-102.28273981512203
11866,13.440992,91.12060546875,-102.30471247673644
11867,13.442087,91.0986328125,-102.30471247673644
11868,13.44319,91.0986328125,-102.30471247673644
11869,13.444302,91.12060546875,-102.30471247673644
11870,13.445401,91.12060546875,-102.32668513835087
11871,13.446499,91.12060546875,-102.30471247673644
11872,13.447597,91.12060546875,-102.28273981512203
11873,13.448694,91.12060546875,-102.2607671535076
11874,13.449791,91.12060546875,-102.30471247673644
11875,13.450891,91.12060546875,-102.28273981512203
11876,13.451988,91.12060546875,-102.28273981512203
11877,13.453087,91.12060546875,-102.28273981512203
11878,13.454183,91.12060546875,-102.28273981512203
11879,13.455278,91.12060546875,-102.32668513835087
11880,13.456373,91.12060546875,-102.28273981512203
11881,13.457469,91.12060546875,-102.30471247673644
11882,13.458564,91.0986328125,-102.30471247673644
11883,13.459659,91.0986328125,-102.30471247673644
11884,13.460754,91.0986328125,-102.30471247673644
11885,13.461849,91.0986328125,-102.30471247673644
11886,13.463381,91.0986328125,-102.28273981512203
11887,13.464505,91.12060546875,-102.30471247673644
11888,13.465603,91.12060546875,-102.28273981512203
11889,13.4667,91.142578125,-102.28273981512203
11890,13.467797,91.142578125,-102.30471247673644
11891,13.468892,91.12060546875,-102.30471247673644
11892,13.469987,91.12060546875,-102.30471247673644
11893,13.471082,91.12060546875,-102.28273981512203
11894,13.472179,91.12060546875,-102.30471247673644
