time,commanded_torque,passive_torque,ankle_angle,device_current
22.096566677093506,-7.018602102174039,2.0186021021740386,0.56005859375,-3.221
22.101581811904907,-7.013953778214169,2.0139537782141694,0.7138671875,-3.194
22.106557846069336,-7.011357047076213,2.0113570470762134,0.8017578125,-3.178
22.111581325531006,-7.008171938362599,2.0081719383625996,0.91162109375,-3.231
22.116552591323853,-7.005672495558774,2.005672495558774,0.99951171875,-3.234
22.12156629562378,-7.0008033277299635,2.000803327729964,1.17529296875,-3.225
22.12655210494995,-6.997264954914843,1.9972649549148425,1.30712890625,-3.203
22.131572723388672,-6.992698461903329,1.9926984619033283,1.48291015625,-3.169
22.136650562286377,-6.989932233517222,1.989932233517222,1.5927734375,-3.172
22.14158582687378,-6.984602460774449,1.9846024607744488,1.8125,-3.203
22.146554470062256,-6.982546220381663,1.9825462203816635,1.900390625,-3.208
22.151575326919556,-6.978563457374934,1.978563457374934,2.076171875,-3.182
22.15654158592224,-6.977114511733887,1.9771145117338869,2.14208984375,-3.1630000000000003
22.16157341003418,-6.973828224451848,1.9738282244518488,2.2958984375,-3.188
22.166544198989868,-6.972009799986939,1.9720097999869386,2.3837890625,-3.192
22.171815156936646,-6.968931601641792,1.9689316016417915,2.53759765625,-3.205
22.176567554473877,-6.966813962149891,1.9668139621498903,2.6474609375,-3.176
22.18156409263611,-6.962781367195527,1.9627813671955274,2.8671875,-3.1590000000000003
22.186541318893433,-6.961243997918106,1.9612439979181062,2.955078125,-3.173
22.191547632217407,-6.957943010586871,1.9579430105868711,3.15283203125,-3.18
22.196528434753418,-6.95620371461659,1.9562037146165898,3.2626953125,-3.177
22.2051260471344,-6.953443355306186,1.9534433553061865,3.4384765625,-3.158
22.20672035217285,-6.951999691554526,1.9519996915545268,3.5263671875,-3.177
22.211711883544922,-6.949747885256204,1.949747885256204,3.658203125,-3.1950000000000003
22.216733932495117,-6.948187117464991,1.9481871174649916,3.74609375,-3.186
22.221806049346924,-6.944916158440884,1.9449161584408838,3.921875,-3.186
22.2267107963562,-6.943202987718889,1.9432029877188888,4.009765625,-3.174
22.23170804977417,-6.939149063301829,1.939149063301829,4.20751953125,-3.165
22.236695051193237,-6.93628594735808,1.9362859473580794,4.33935546875,-3.158
22.241772174835205,-6.9322574231605785,1.9322574231605782,4.51513671875,-3.153
22.246717929840088,-6.930148769253245,1.9301487692532449,4.60302734375,-3.162
22.251813650131226,-6.925162538006678,1.9251625380066781,4.80078125,-3.162
22.256788969039917,-6.923423239270658,1.9234232392706578,4.86669921875,-3.173
22.26187515258789,-6.919207964151266,1.9192079641512658,5.0205078125,-3.19
22.266746282577515,-6.916697375307068,1.9166973753070686,5.1083984375,-3.1830000000000003
22.27173161506653,-6.910765042079788,1.9107650420797881,5.30615234375,-3.174
22.276703119277954,-6.907997514927718,1.9079975149277186,5.39404296875,-3.153
22.28172278404236,-6.900707602518063,1.9007076025180625,5.61376953125,-3.153
22.286700963974,-6.896855342567735,1.8968553425677348,5.7236328125,-3.1430000000000002
22.29171657562256,-6.889554371574658,1.8895543715746574,5.92138671875,-3.149
22.296710968017578,-6.885285983958966,1.8852859839589664,6.03125,-3.15
22.30181574821472,-6.879043970001679,1.879043970001679,6.18505859375,-3.14
22.306736946105957,-6.875332919586162,1.875332919586162,6.27294921875,-3.165
22.31173825263977,-6.868576790580493,1.8685767905804929,6.4267578125,-3.178
22.31670594215393,-6.863540306876368,1.863540306876368,6.53662109375,-3.164
22.32172203063965,-6.855102007602218,1.855102007602218,6.71240234375,-3.138
22.326727628707886,-6.849582174988928,1.8495821749889283,6.822265625,-3.106
22.33179998397827,-6.836741726803605,1.836741726803605,7.06396484375,-3.103
22.33672833442688,-6.829317294173109,1.829317294173109,7.19580078125,-3.1390000000000002
22.341737031936646,-6.818935183513291,1.8189351835132916,7.37158203125,-3.138
22.346819400787354,-6.813530633414013,1.8135306334140127,7.45947265625,-3.113
22.35191321372986,-6.806568979147605,1.8065689791476054,7.5693359375,-3.088
22.356845378875732,-6.800831325502989,1.8008313255029886,7.6572265625,-3.133
22.36178708076477,-6.790421054676718,1.7904210546767179,7.81103515625,-3.122
22.366739988327026,-6.7811138019013075,1.781113801901308,7.94287109375,-3.142
22.371745109558105,-6.77307948449203,1.77307948449203,8.052734375,-3.112
22.376763343811035,-6.763096120387213,1.763096120387213,8.1845703125,-3.088
22.381738901138306,-6.747401709306255,1.747401709306255,8.38232421875,-3.052
22.386711835861206,-6.740142389718267,1.7401423897182673,8.47021484375,-3.091
22.391736030578613,-6.725085744074596,1.725085744074596,8.64599609375,-3.103
22.39682650566101,-6.715303901667012,1.7153039016670117,8.755859375,-3.078
22.401774168014526,-6.70318078377197,1.7031807837719695,8.8876953125,-3.048
22.406726837158203,-6.692752301341297,1.6927523013412977,8.99755859375,-3.073
22.41172957420349,-6.679840937177164,1.6798409371771639,9.12939453125,-3.063
22.41676139831543,-6.673220846755001,1.673220846755001,9.1953125,-3.071
22.42173480987549,-6.655024483279014,1.655024483279014,9.37109375,-3.0500000000000003
22.42674684524536,-6.643246519861724,1.6432465198617239,9.48095703125,-3.048
22.431720733642578,-6.621250862071385,1.621250862071385,9.6787109375,-3.0300000000000002
22.43669891357422,-6.6136899875943325,1.6136899875943327,9.74462890625,-3.024
22.44171643257141,-6.592964143442281,1.5929641434422817,9.92041015625,-3.019
22.44668412208557,-6.57687997297722,1.5768799729772198,10.05224609375,-3.016
22.451748609542847,-6.56033233594593,1.5603323359459296,10.18408203125,-2.994
22.45681881904602,-6.551884824828843,1.5518848248288424,10.25,-3.031
22.4618239402771,-6.534643267902471,1.5346432679024713,10.3818359375,-3.011
22.46676731109619,-6.516941685533457,1.5169416855334572,10.513671875,-3.008
22.47186851501465,-6.495713204512771,1.4957132045127703,10.66748046875,-2.98
22.476792097091675,-6.480173889919056,1.4801738899190562,10.77734375,-2.972
22.481740474700928,-6.45466929391218,1.45466929391218,10.953125,-2.96
22.486759662628174,-6.438334942887684,1.4383349428876833,11.06298828125,-2.954
22.491721630096436,-6.411585457340044,1.4115854573400433,11.23876953125,-2.944
22.49671173095703,-6.397933966011006,1.3979339660110062,11.32666015625,-2.95
22.501776695251465,-6.380617397200861,1.3806173972008609,11.4365234375,-2.927
22.506786584854126,-6.366567280216207,1.3665672802162077,11.5244140625,-2.931
22.511826276779175,-6.34876569452743,1.3487656945274291,11.63427734375,-2.9370000000000003
22.516768217086792,-6.337960803461449,1.3379608034614494,11.7001953125,-2.915
22.521753072738647,-6.308711717942157,1.3087117179421568,11.8759765625,-2.902
22.527202129364014,-6.286378789307711,1.2863787893077105,12.0078125,-2.874
22.531837463378906,-6.25611084651758,1.25611084651758,12.18359375,-2.852
22.536795377731323,-6.233069414577836,1.2330694145778354,12.3154296875,-2.884
22.54177761077881,-6.205852332203982,1.2058523322039816,12.46923828125,-2.879
22.546722650527954,-6.19015133590966,1.19015133590966,12.55712890625,-2.847
22.551737546920776,-6.166417150970346,1.1664171509703456,12.68896484375,-2.831
22.556724309921265,-6.150483732659214,1.1504837326592134,12.77685546875,-2.805
22.56176257133484,-6.134470982527997,1.1344709825279966,12.86474609375,-2.84
22.56672501564026,-6.126437366732086,1.1264373667320853,12.90869140625,-2.837
22.57173252105713,-6.094145200415852,1.0941452004158516,13.08447265625,-2.824
22.576716899871826,-6.077919093457628,1.0779190934576277,13.17236328125,-2.797
22.581727743148804,-6.041269658627447,1.0412696586274466,13.3701171875,-2.769
22.586718559265137,-6.020853006424833,1.0208530064248331,13.47998046875,-2.742
22.59181523323059,-5.988155308978765,0.9881553089787647,13.65576171875,-2.773
22.596728563308716,-5.967726514350908,0.9677265143509084,13.765625,-2.774
22.601742267608643,-5.939173835930668,0.9391738359306678,13.91943359375,-2.755
22.606722593307495,-5.922898898710084,0.9228988987100842,14.00732421875,-2.727
22.611825942993164,-5.898565082867915,0.8985650828679153,14.13916015625,-2.705
22.616785049438477,-5.882407308915269,0.8824073089152695,14.22705078125,-2.728
22.62176275253296,-5.862297646974473,0.8622976469744733,14.3369140625,-2.725
22.626728534698486,-5.838315569059893,0.8383155690598929,14.46875,-2.712
22.63173770904541,-5.814522050761973,0.8145220507619729,14.6005859375,-2.677
22.636725187301636,-5.79094319966013,0.7909431996601294,14.732421875,-2.656
22.641721487045288,-5.76760414216488,0.7676041421648805,14.8642578125,-2.652
22.64671564102173,-5.744528924708729,0.744528924708729,14.99609375,-2.641
22.651761054992676,-5.714211749417478,0.714211749417478,15.171875,-2.636
22.65680980682373,-5.699260273905,0.6992602739050001,15.259765625,-2.619
22.661991834640503,-5.680777057263976,0.6807770572639757,15.36962890625,-2.626
22.667023181915283,-5.66616227106201,0.6661622710620104,15.45751953125,-2.582
22.672662496566772,-5.651705984845927,0.6517059848459276,15.54541015625,-2.592
22.677040338516235,-5.633866189331831,0.6338661893318314,15.6552734375,-2.622
22.682040214538574,-5.6162911645438225,0.6162911645438223,15.76513671875,-2.606
22.701387882232666,-5.532661196498314,0.5326611964983141,16.314453125,-2.556
22.702374696731567,-5.532661196498314,0.5326611964983141,16.314453125,-2.5580000000000003
22.70333433151245,-5.529470186169718,0.5294701861697177,16.33642578125,-2.56
22.704564332962036,-5.529470186169718,0.5294701861697177,16.33642578125,-2.56
22.7068088054657,-5.519970794623116,0.5199707946231157,16.40234375,-2.5580000000000003
22.711874961853027,-5.498239310982086,0.4982393109820861,16.55615234375,-2.543
22.71701741218567,-5.489113599383855,0.48911359938385474,16.6220703125,-2.505
22.72188091278076,-5.474156877454041,0.47415687745404084,16.73193359375,-2.525
22.726901054382324,-5.465335384524401,0.4653353845244014,16.7978515625,-2.49
22.7320396900177,-5.453752243812001,0.4537522438120016,16.8857421875,-2.479
22.737107276916504,-5.442374202135784,0.4423742021357839,16.9736328125,-2.515
22.742137908935547,-5.428440863271204,0.4284408632712037,17.08349609375,-2.525
22.746803998947144,-5.414829340467018,0.41482934046701797,17.193359375,-2.495
22.75180149078369,-5.398920244185759,0.3989202441857589,17.3251953125,-2.472
22.75687313079834,-5.386015907260651,0.38601590726065127,17.43505859375,-2.455
22.7618248462677,-5.370952889758378,0.37095288975837837,17.56689453125,-2.456
22.766768217086792,-5.358750259546914,0.3587502595469144,17.6767578125,-2.456
22.771737575531006,-5.344523778230766,0.3445237782307658,17.80859375,-2.453
22.776707410812378,-5.335289942538336,0.33528994253833544,17.896484375,-2.441
22.78173542022705,-5.328495015564442,0.32849501556444244,17.96240234375,-2.422
22.786945581436157,-5.319607731648922,0.3196077316489227,18.05029296875,-2.445
22.791857481002808,-5.313070771134773,0.3130707711347729,18.1162109375,-2.438
22.79674792289734,-5.304524659500819,0.3045246595008194,18.2041015625,-2.419
22.801738262176514,-5.2961708264952545,0.2961708264952549,18.2919921875,-2.435
22.80672025680542,-5.290030380946881,0.29003038094688083,18.35791015625,-2.45
22.81172251701355,-5.278066722550515,0.2780667225505154,18.48974609375,-2.412
22.81675434112549,-5.268415495291136,0.26841549529113584,18.599609375,-2.406
22.821737051010132,-5.259048788374676,0.25904878837467593,18.70947265625,-2.3970000000000002
22.826714038848877,-5.251756990484849,0.25175699048484884,18.79736328125,-2.399
22.83182668685913,-5.2411491697903205,0.24114916979032025,18.92919921875,-2.398
22.83672523498535,-5.235991274579742,0.2359912745797422,18.9951171875,-2.399
22.841726303100586,-5.2276071399933155,0.22760713999331525,19.10498046875,-2.375
22.846709489822388,-5.221087841132908,0.22108784113290816,19.19287109375,-2.3930000000000002
22.85183095932007,-5.2147326222892385,0.21473262228923867,19.28076171875,-2.371
22.856828927993774,-5.2131691229632136,0.21316912296321372,19.302734375,-2.3770000000000002
22.861783266067505,-5.205501225688557,0.2055012256885569,19.41259765625,-2.388
22.86673378944397,-5.202503041117426,0.2025030411174262,19.45654296875,-2.395
22.871735095977783,-5.196622927049997,0.19662292704999734,19.54443359375,-2.368
22.8767991065979,-5.1908954001375855,0.19089540013758582,19.63232421875,-2.386
22.881756067276,-5.1853175479633276,0.18531754796332758,19.72021484375,-2.3890000000000002
22.88672685623169,-5.178551266630008,0.1785512666300088,19.830078125,-2.358
22.891728162765503,-5.174599192625966,0.174599192625966,19.89599609375,-2.353
22.89671516418457,-5.168187944120211,0.16818794412021135,20.005859375,-2.349
22.901729583740234,-5.161991198887804,0.16199119888780417,20.11572265625,-2.353
22.90671682357788,-5.1571844429007445,0.15718444290074413,20.20361328125,-2.33
22.91172957420349,-5.153665358379552,0.15366535837955234,20.26953125,-2.355
22.91672158241272,-5.151359574296795,0.1513595742967955,20.3134765625,-2.372
22.921813249588013,-5.147960415557339,0.14796041555733921,20.37939453125,-2.354
22.926743984222412,-5.144631614144139,0.14463161414413825,20.4453125,-2.356
22.931747436523438,-5.140300602114499,0.14030060211449824,20.533203125,-2.364
22.936731576919556,-5.1371313557918885,0.1371313557918881,20.59912109375,-2.343
22.941739797592163,-5.133008820217982,0.13300882021798166,20.68701171875,-2.347
22.946722984313965,-5.130990976227801,0.13099097622780156,20.73095703125,-2.352
22.951746702194214,-5.127040433556205,0.12704043355620556,20.81884765625,-2.324
22.956735849380493,-5.124150701181919,0.12415070118191915,20.884765625,-2.323
22.961776971817017,-5.1213224375517346,0.1213224375517344,20.95068359375,-2.349
22.966748476028442,-5.119470526635104,0.11947052663510452,20.99462890625,-2.356
22.971742868423462,-5.115845867625254,0.11584586762525378,21.08251953125,-2.352
22.976720809936523,-5.113195365880901,0.11319536588090104,21.1484375,-2.359
22.981741905212402,-5.1089041763311265,0.10890417633112688,21.25830078125,-2.342
22.986839056015015,-5.106403517933338,0.1064035179333384,21.32421875,-2.332
22.99176812171936,-5.102355820921723,0.10235582092172289,21.43408203125,-2.325
22.99674129486084,-5.099997565893846,0.09999756589384563,21.5,-2.298
23.001867294311523,-5.098454087423855,0.0984540874238554,21.5439453125,-2.285
23.006970167160034,-5.096181165984239,0.09618116598423933,21.60986328125,-2.336
23.01186442375183,-5.094693655086918,0.09469365508691807,21.65380859375,-2.358
23.016865015029907,-5.093958121742668,0.09395812174266802,21.67578125,-2.315
23.021775007247925,-5.091783978997871,0.09178397899787066,21.74169921875,-2.334
23.027039051055908,-5.089657775670386,0.08965777567038527,21.8076171875,-2.328
23.031795263290405,-5.08757856337694,0.08757856337694042,21.87353515625,-2.356
23.03707718849182,-5.085545407488486,0.0855454074884866,21.939453125,-2.323
23.041889667510986,-5.084215101820458,0.08421510182045805,21.9833984375,-2.326
23.046783685684204,-5.0822566671390375,0.08225666713903744,22.04931640625,-2.323
23.051867485046387,-5.079089131319295,0.07908913131929494,22.1591796875,-2.2920000000000003
23.05683946609497,-5.078469808573586,0.07846980857358582,22.18115234375,-2.285
23.061763286590576,-5.077245090031034,0.07724509003103405,22.22509765625,-2.2720000000000002
23.066711902618408,-5.076639630634391,0.07663963063439147,22.2470703125,-2.336
23.0717511177063,-5.075442353868214,0.07544235386821387,22.291015625,-2.367
23.07670545578003,-5.073680075721473,0.07368007572147281,22.35693359375,-2.317
23.081732273101807,-5.071957422234262,0.07195742223426205,22.4228515625,-2.331
23.08669352531433,-5.0702735737535924,0.07027357375359218,22.48876953125,-2.325
23.0917067527771,-5.069172167848416,0.06917216784841583,22.53271484375,-2.319
23.096691846847534,-5.068087414645415,0.06808741464541479,22.57666015625,-2.3000000000000003
23.1017062664032,-5.065966937846956,0.06596693784695577,22.66455078125,-2.299
23.106682777404785,-5.064418581541246,0.06441858154124641,22.73046875,-2.336
23.111711263656616,-5.06340592303957,0.06340592303956985,22.7744140625,-2.282
23.11668848991394,-5.062905384413908,0.06290538441390739,22.79638671875,-2.295
23.121789693832397,-5.061915751568041,0.06191575156804027,22.84033203125,-2.274
23.126811981201172,-5.0614266030968045,0.06142660309680416,22.8623046875,-2.2520000000000002
23.131751775741577,-5.060459507642083,0.06045950764208258,22.90625,-2.285
23.136707067489624,-5.060459507642083,0.06045950764208258,22.90625,-2.315
23.141714096069336,-5.060459507642083,0.06045950764208258,22.90625,-2.325
23.146701097488403,-5.059507170160112,0.05950717016011214,22.9501953125,-2.355
23.151726007461548,-5.059036469755169,0.05903646975516924,22.97216796875,-2.406
23.15670347213745,-5.057645929367782,0.05764592936778196,23.0380859375,-2.339
23.161758422851562,-5.056287190788201,0.056287190788201366,23.10400390625,-2.307
23.166733503341675,-5.054523830205385,0.054523830205385086,23.19189453125,-2.29
23.171735048294067,-5.0532366616063555,0.05323666160635535,23.2578125,-2.281
23.176724910736084,-5.0519790670036,0.051979067003600145,23.32373046875,-2.307
23.181813955307007,-5.050750404887344,0.05075040488734359,23.3896484375,-2.269
23.18675398826599,-5.050347171162667,0.05034717116266706,23.41162109375,-2.25
23.19175434112549,-5.049947059116882,0.04994705911688199,23.43359375,-2.294
23.196730136871338,-5.049156108747461,0.04915610874746106,23.4775390625,-2.293
23.201741218566895,-5.049156108747461,0.04915610874746106,23.4775390625,-2.275
23.20672607421875,-5.049156108747461,0.04915610874746106,23.4775390625,-2.287
23.211731433868408,-5.049156108747461,0.04915610874746106,23.4775390625,-2.312
23.216784954071045,-5.048765225133075,0.04876522513307564,23.49951171875,-2.317
23.22176766395569,-5.047992528911195,0.04799252891119506,23.54345703125,-2.303
23.22671604156494,-5.047992528911195,0.04799252891119506,23.54345703125,-2.303
23.231991052627563,-5.047992528911195,0.04799252891119506,23.54345703125,-2.316
23.236746549606323,-5.047231779542376,0.04723177954237596,23.58740234375,-2.336
23.241740703582764,-5.046855830033447,0.04685583003344718,23.609374999999986,-2.3890000000000002
23.246740102767944,-5.045745422138751,0.045745422138750484,23.675292968750014,-2.338
23.251900911331177,-5.0450194701717415,0.045019470171741155,23.719238281249986,-2.302
23.25693440437317,-5.043951600669904,0.04395160066990379,23.785156250000014,-2.3040000000000003
23.261855840682983,-5.043253484803723,0.04325348480372322,23.829101562499986,-2.283
23.266696453094482,-5.042566216058482,0.042566216058482056,23.873046875,-2.275
23.27168917655945,-5.041889633514575,0.041889633514574864,23.9169921875,-2.227
23.276670932769775,-5.042226598984739,0.042226598984738774,23.895019531250014,-2.246
23.28180766105652,-5.042226598984739,0.042226598984738774,23.895019531250014,-2.32
23.286688089370728,-5.042226598984739,0.042226598984738774,23.895019531250014,-2.35
23.292141914367676,-5.041889633514575,0.041889633514574864,23.9169921875,-2.321
23.29672122001648,-5.04155529986829,0.0415552998682897,23.938964843749986,-2.286
23.30173945426941,-5.041889633514575,0.041889633514574864,23.9169921875,-2.285
23.30669903755188,-5.04155529986829,0.0415552998682897,23.938964843749986,-2.3000000000000003
23.311765670776367,-5.041223578399041,0.04122357839904131,23.9609375,-2.318
23.316680431365967,-5.041223578399041,0.04122357839904131,23.9609375,-2.313
23.32168960571289,-5.041223578399041,0.04122357839904131,23.9609375,-2.3040000000000003
23.326672554016113,-5.041223578399041,0.04122357839904131,23.9609375,-2.305
23.33169388771057,-5.040894449592193,0.04089444959219244,23.98291015625,-2.3040000000000003
23.3366641998291,-5.040894449592193,0.04089444959219244,23.98291015625,-2.3040000000000003
23.341670274734497,-5.040894449592193,0.04089444959219244,23.98291015625,-2.306
23.346776962280273,-5.040243892564222,0.040243892564222145,24.02685546875,-2.32
23.351701498031616,-5.040243892564222,0.040243892564222145,24.02685546875,-2.347
23.356672763824463,-5.040243892564222,0.040243892564222145,24.02685546875,-2.371
23.36177635192871,-5.039603475286402,0.039603475286401964,24.07080078125,-2.2840000000000003
23.36675190925598,-5.0392870216531485,0.03928702165314865,24.092773437499986,-2.2720000000000002
23.37172222137451,-5.038973046333959,0.03897304633395952,24.114746093750014,-2.238
23.376789331436157,-5.038661530721219,0.03866153072121952,24.13671875,-2.219
23.38174343109131,-5.038973046333959,0.03897304633395952,24.114746093750014,-2.2800000000000002
23.386716842651367,-5.0392870216531485,0.03928702165314865,24.092773437499986,-2.349
23.391732215881348,-5.038973046333959,0.03897304633395952,24.114746093750014,-2.337
23.396772146224976,-5.038973046333959,0.03897304633395952,24.114746093750014,-2.2920000000000003
23.401729345321655,-5.038661530721219,0.03866153072121952,24.13671875,-2.262
23.406696796417236,-5.038973046333959,0.03897304633395952,24.114746093750014,-2.285
23.411725521087646,-5.038661530721219,0.03866153072121952,24.13671875,-2.32
23.416707754135132,-5.038973046333959,0.03897304633395952,24.114746093750014,-2.321
23.421746730804443,-5.038973046333959,0.03897304633395952,24.114746093750014,-2.293
23.42670488357544,-5.038973046333959,0.03897304633395952,24.114746093750014,-2.293
23.431716918945312,-5.038973046333959,0.03897304633395952,24.114746093750014,-2.3040000000000003
23.436793327331543,-5.038973046333959,0.03897304633395952,24.114746093750014,-2.3040000000000003
23.44174337387085,-5.038973046333959,0.03897304633395952,24.114746093750014,-2.298
23.446704626083374,-5.038661530721219,0.03866153072121952,24.13671875,-2.294
23.451804161071777,-5.038973046333959,0.03897304633395952,24.114746093750014,-2.299
23.45684003829956,-5.038661530721219,0.03866153072121952,24.13671875,-2.299
23.46175479888916,-5.0392870216531485,0.03928702165314865,24.092773437499986,-2.299
23.46677303314209,-5.0392870216531485,0.03928702165314865,24.092773437499986,-2.301
23.471967220306396,-5.0392870216531485,0.03928702165314865,24.092773437499986,-2.3040000000000003
23.47678852081299,-5.0392870216531485,0.03928702165314865,24.092773437499986,-2.302
23.481749057769775,-5.0392870216531485,0.03928702165314865,24.092773437499986,-2.3000000000000003
23.48670506477356,-5.0392870216531485,0.03928702165314865,24.092773437499986,-2.3000000000000003
23.491774559020996,-5.039603475286402,0.039603475286401964,24.07080078125,-2.301
23.496716260910034,-5.0392870216531485,0.03928702165314865,24.092773437499986,-2.3000000000000003
23.501869201660156,-5.039603475286402,0.039603475286401964,24.07080078125,-2.298
23.506954193115234,-5.0399224259689355,0.03992242596893564,24.048828124999986,-2.29
23.51188611984253,-5.040243892564222,0.040243892564222145,24.02685546875,-2.2880000000000003
23.51678466796875,-5.040243892564222,0.040243892564222145,24.02685546875,-2.2760000000000002
23.521742820739746,-5.041223578399041,0.04122357839904131,23.9609375,-2.308
23.5267231464386,-5.041223578399041,0.04122357839904131,23.9609375,-2.336
23.531748294830322,-5.04155529986829,0.0415552998682897,23.938964843749986,-2.299
23.53688144683838,-5.041889633514575,0.041889633514574864,23.9169921875,-2.263
23.541809797286987,-5.042566216058482,0.042566216058482056,23.873046875,-2.301
23.546740531921387,-5.043253484803723,0.04325348480372322,23.829101562499986,-2.353
23.551772117614746,-5.043253484803723,0.04325348480372322,23.829101562499986,-2.334
23.55677318572998,-5.043253484803723,0.04325348480372322,23.829101562499986,-2.3000000000000003
23.56181573867798,-5.043253484803723,0.04325348480372322,23.829101562499986,-2.29
23.566754817962646,-5.043601176704796,0.04360117670479678,23.80712890625,-2.2920000000000003
23.57181406021118,-5.043601176704796,0.04360117670479678,23.80712890625,-2.293
23.576746463775635,-5.043951600669904,0.04395160066990379,23.785156250000014,-2.279
23.581761121749878,-5.044304777152829,0.04430477715282849,23.76318359375,-2.262
23.586731433868408,-5.0450194701717415,0.045019470171741155,23.719238281249986,-2.2960000000000003
23.59174633026123,-5.046112672826922,0.046112672826921705,23.6533203125,-2.258
23.59672522544861,-5.046112672826922,0.046112672826921705,23.6533203125,-2.316
23.601723670959473,-5.047610671884853,0.04761067188485347,23.5654296875,-2.326
23.60672354698181,-5.047992528911195,0.04799252891119506,23.54345703125,-2.33
23.611732482910156,-5.049156108747461,0.04915610874746106,23.4775390625,-2.2880000000000003
23.616878986358643,-5.049947059116882,0.04994705911688199,23.43359375,-2.303
23.6217999458313,-5.050347171162667,0.05034717116266706,23.41162109375,-2.354
23.626809120178223,-5.050750404887344,0.05075040488734359,23.3896484375,-2.324
23.631758213043213,-5.0511567833037105,0.051156783303710464,23.36767578125,-2.307
23.63673162460327,-5.0519790670036,0.051979067003600145,23.32373046875,-2.31
23.641744375228882,-5.052395019055403,0.05239501905540281,23.3017578125,-2.339
23.646724939346313,-5.052814209336642,0.0528142093366416,23.27978515625,-2.326
23.651827096939087,-5.0532366616063555,0.05323666160635535,23.2578125,-2.303
23.656739234924316,-5.0532366616063555,0.05323666160635535,23.2578125,-2.279
23.661750078201294,-5.054091447903003,0.05409144790300342,23.2138671875,-2.248
23.666746139526367,-5.054523830205385,0.054523830205385086,23.19189453125,-2.202
23.671777725219727,-5.056287190788201,0.056287190788201366,23.10400390625,-2.265
23.676755905151367,-5.056736612532795,0.056736612532795286,23.08203125,-2.295
23.681761741638184,-5.059036469755169,0.05903646975516924,22.97216796875,-2.3040000000000003
23.686747550964355,-5.059981507375179,0.05998150737517874,22.92822265625,-2.356
23.69184899330139,-5.062905384413908,0.06290538441390739,22.79638671875,-2.321
23.69678020477295,-5.062905384413908,0.06290538441390739,22.79638671875,-2.337
23.701778888702393,-5.064418581541246,0.06441858154124641,22.73046875,-2.366
23.706756830215454,-5.065446866071626,0.06544686607162538,22.6865234375,-2.371
23.71176528930664,-5.06649100015721,0.0664910001572103,22.642578125,-2.37
23.716745615005493,-5.06649100015721,0.0664910001572103,22.642578125,-2.333
23.72176694869995,-5.067551209956243,0.06755120995624332,22.5986328125,-2.282
23.726752281188965,-5.067551209956243,0.06755120995624332,22.5986328125,-2.286
23.731761693954468,-5.0686277242710265,0.06862772427102629,22.5546875,-2.254
23.73674750328064,-5.069720774559598,0.06972077455959812,22.5107421875,-2.209
23.741767644882202,-5.071957422234262,0.07195742223426205,22.4228515625,-2.277
23.747039079666138,-5.073680075721473,0.07368007572147281,22.35693359375,-2.2680000000000002
23.75212287902832,-5.077245090031034,0.07724509003103405,22.22509765625,-2.316
23.758456230163574,-5.078469808573586,0.07846980857358582,22.18115234375,-2.312
23.762305974960327,-5.0809753386340555,0.08097533863405555,22.09326171875,-2.333
23.767966508865356,-5.084215101820458,0.08421510182045805,21.9833984375,-2.345
23.79134702682495,-5.084877764061414,0.08487776406141413,21.96142578125,-2.343
23.79248309135437,-5.088266470892108,0.08826647089210816,21.8515625,-2.278
23.793480396270752,-5.088959530117902,0.08895953011790145,21.82958984375,-2.283
23.79443097114563,-5.088959530117902,0.08895953011790145,21.82958984375,-2.283
23.795368432998657,-5.088959530117902,0.08895953011790145,21.82958984375,-2.278
23.797512531280518,-5.089657775670386,0.08965777567038527,21.8076171875,-2.275
23.802147388458252,-5.091783978997871,0.09178397899787066,21.74169921875,-2.242
23.80712890625,-5.093228021785928,0.09322802178592751,21.69775390625,-2.222
23.81216311454773,-5.097690844246692,0.09769084424669182,21.56591796875,-2.27
23.818196773529053,-5.102355820921723,0.10235582092172289,21.43408203125,-2.318
23.821923971176147,-5.105582074221234,0.10558207422123347,21.34619140625,-2.345
23.826823949813843,-5.1089041763311265,0.10890417633112688,21.25830078125,-2.379
23.831892728805542,-5.114072471342832,0.11407247134283127,21.12646484375,-2.3970000000000002
23.83681845664978,-5.116742238580004,0.11674223858000428,21.060546875,-2.365
23.841816425323486,-5.118554527572208,0.11855452757220791,21.0166015625,-2.419
23.84684109687805,-5.119470526635104,0.11947052663510452,20.99462890625,-2.366
23.85303831100464,-5.1222584313005735,0.12225843130057316,20.9287109375,-2.311
23.85681939125061,-5.124150701181919,0.12415070118191915,20.884765625,-2.318
23.86180591583252,-5.127040433556205,0.12704043355620556,20.81884765625,-2.295
23.866812229156494,-5.128017531744833,0.1280175317448332,20.796875,-2.271
23.871798753738403,-5.1340285340015415,0.1340285340015418,20.6650390625,-2.335
23.876785039901733,-5.13608975886401,0.13608975886400973,20.62109375,-2.307
23.88180112838745,-5.1424509128417055,0.1424509128417055,20.4892578125,-2.352
23.886789083480835,-5.145733470725139,0.14573347072513837,20.42333984375,-2.316
23.891798973083496,-5.151359574296795,0.1513595742967955,20.3134765625,-2.358
23.896957874298096,-5.153665358379552,0.15366535837955234,20.26953125,-2.36
23.901854515075684,-5.159571293577157,0.15957129357715719,20.15966796875,-2.33
23.906809091567993,-5.1632136596415545,0.16321365964155463,20.09375,-2.383
