time,desire_torque,passive_torque,commanded_torque,ankle_angle,angular_speed,device_current
14.100549697875977,0.16862672107787,1.5334250413414314,-1.3647983202635614,0.09353515624999997,13.228435905612244,-0.757
14.104545593261719,0.172836221044589,1.531967138844771,-1.359130917800182,0.13748046874999997,9.97737962372449,-0.802
14.108563661575317,0.175330443469934,2.0326947397690915,-1.8573642962991574,0.11550781249999997,3.0268455038265305,-0.8300000000000001
14.112576007843018,0.176182470313636,2.0326947397690915,-1.8565122694554554,0.11550781249999997,-1.6815808354591837,-0.99
14.11654782295227,0.175482842625006,2.534158043561791,-2.3586752009367853,0.07156249999999997,-7.623166454081633,-1.006
14.1205472946167,0.173335325318024,2.5356321499465695,-2.3622968246285456,0.027617187499999973,-11.210538903061224,-0.901
14.12454605102539,0.169853089466479,2.5386127704923624,-2.3687596810258835,-0.06027343750000003,-15.806859853316327,-0.923
14.12894606590271,0.165155386885465,2.544703642688891,-2.379548255803426,-0.23605468750000003,-19.39423230229592,-1.103
14.132547616958618,0.159364770281739,2.5533608096771725,-2.3939960393954336,-0.47775390625,-22.53318319515306,-1.281
14.136547803878784,0.152604890747941,2.5615145295267654,-2.4089096387788245,-0.69748046875,-25.672134088010203,-1.364
14.140547037124634,0.144998883268941,2.5759956519915845,-2.4309967687226437,-1.071015625,-28.698979591836736,-1.3960000000000001
14.144545078277588,0.136668330620268,2.589421268514673,-2.452752937894405,-1.40060546875,-31.725825095663264,-1.369
14.14854645729065,0.127732776958889,2.609237976598427,-2.4815051996395376,-1.86203125,-34.86477598852041,-1.344
14.152544260025024,0.118309744842887,2.6312757439613725,-2.5129659991184856,-2.3454296875000002,-37.779516103316325,-1.332
14.156545162200928,0.108515193592492,2.6492001926512563,-2.5406849990587643,-2.7189648437500002,-40.02162388392857,-1.33
14.160544395446777,0.0984643430300998,2.681578525586641,-2.583114182556541,-3.3561718750000002,-42.93636399872449,-1.365
14.164544820785522,0.0882727749517811,2.710091999466772,-2.621819224514991,-3.8835156250000002,-45.51478794642857,-1.443
14.16854476928711,0.0780577154256525,2.7624011308315244,-2.684343415405872,-4.78439453125,-49.999003507653065,-1.615
14.173288345336914,0.0679393943672083,2.847134042669752,-2.7791946483025436,-6.10275390625,-56.27690529336735,-1.681
14.17654800415039,0.0580423749310651,2.877538865031554,-2.8194964901004886,-6.54220703125,-57.173748405612244,-1.682
14.180546522140503,0.0484967441643185,2.9482319866391986,-2.89973524247488,-7.50900390625,-60.87322624362245,-1.619
14.18454360961914,0.0394390581420409,2.994200427843459,-2.9547613697014183,-8.102265625,-61.99428013392857,-1.5230000000000001
14.188547372817993,0.0310129394766185,3.054887185060025,-3.0238742455834067,-8.8493359375,-63.900071747448976,-1.5130000000000001
14.19256043434143,0.023369232658769,3.12640804726355,-3.103038814604781,-9.684296875,-66.59060108418367,-1.5130000000000001
14.196545124053955,0.0166656331183043,3.153740874480847,-3.1370752413625427,-9.9919140625,-66.03007413903062,-1.567
14.200545072555542,0.01106571910785,3.2059061762831913,-3.1948404571753413,-10.563203125,-67.26323341836735,-1.6320000000000001
14.204543113708496,0.006737331351058,3.2430900726082914,-3.2363527412572335,-10.9587109375,-67.48744419642857,-1.663
14.208545684814453,0.0038502635950836,3.302670906438663,-3.2988206428435793,-11.5739453125,-68.7206034757653,-1.704
14.212543964385986,0.0025732474249639,3.3621290845011176,-3.3595558370761536,-12.16720703125,-70.29007892219387,-1.74
14.216553926467896,0.0030702365573191,3.418938374290242,-3.415868137732923,-12.7165234375,-71.4111328125,-1.7850000000000001
14.220545530319214,0.0054960189258603,3.498907758367169,-3.4934117394413087,-13.46359375,-74.1016621492347,-1.833
14.22454309463501,0.0099912087518622,3.56216732223427,-3.5521761134824077,-14.0348828125,-75.67113759566327,-1.938
14.228543281555176,0.0166766949623046,3.6450873879896513,-3.6284106930273468,-14.75998046875,-78.13745615433673,-2.028
14.232542276382446,0.0256476462315034,3.7388998463813925,-3.713252200149889,-15.55099609375,-81.5006178252551,-2.069
